time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost
1110.7607671939986,maintenance,4,"[0.8481143116950989,-0.06791993230581284,8.070006370544434,0.2802095115184784,0.09442266821861267,-13.151803970336914,9.0,0.04500000178813934,-0.5100275874137878,0.0,0.10000000149011612,0.8481143116950989,0.009999999776482582,0.14811430871486664,0.5481142997741699,0.0,1.0,0.0,1.0,59.42021560668945]",0,DN,0.0,0.8481143084371802,-0.06791993410808317,8.07000648093899,0.2802095087987211,0,0.1,0.02625649370210159,0.047919934108083165,0.0,0.0,0.004147294839898156,0.03317835871918525,0.0,59.42021439914356,0.045,-0.5100276153409695,,,,,,,0.09442267180744655,False,0.0
1110.7607671939986,scheduling,,"[1.0,4.0,4.0,9.0,0.04500000178813934,-0.5100275874137878,-13.151803970336914,-19.658748626708984,0.2802095115184784,0.75,1.0,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.5100276153409695,0,1,True,"{""mid"":4,""t0"":1110.7607671939986,""t1"":1149.1194731202713,""jid"":25,""oid"":1}",1164.2514974711694,False,,False,0.0
1113.833904209385,maintenance,2,"[0.6950135231018066,-0.08666209131479263,4.558088779449463,0.3334389328956604,0.0,-16.22494125366211,9.0,0.04500000178813934,-0.6109920740127563,0.0,0.0,0.6950135231018066,0.009999999776482582,-0.0049864985048770905,0.3950135111808777,0.0,1.0,0.0,1.0,185.9178466796875]",0,DN,0.0,0.6950135013178053,-0.08666208897238947,4.558088848327398,0.3334389323260156,0,0.0,0.12500498835968243,0.06666208897238947,0.0,0.0,0.01888845975270992,0.15110767802167935,0.0,185.91784825471632,0.045,-0.6109921006887415,,,,,,,0.0,False,0.0
1117.2362313720546,maintenance,7,"[0.5447315573692322,-0.05937347188591957,4.12190055847168,0.33652159571647644,0.15665598213672638,-16.410358428955078,9.0,0.04500000178813934,-0.6324309706687927,0.0,0.0,0.5447315573692322,0.009999999776482582,-0.15526844561100006,0.24473156034946442,39.56193161010742,1.0,0.0,0.0,359.7659606933594]",0,DN,0.0,0.5447315588869894,-0.059373471843768066,4.121900762868676,0.33652158570103974,0,0.0,0.6167818003432269,0.03937347184376806,0.0,0.0,0.07963507673220031,0.6370806138576025,0.0,359.76596510899606,0.045,-0.6324309939630919,,,,,,,0.15665598657184698,False,0.0
1117.2362313720546,scheduling,,"[2.0,3.0,3.0,9.0,0.04500000178813934,-0.6324309706687927,-16.410358428955078,-18.60021209716797,0.33652159571647644,0.625,1.0,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.6324309939630919,0,1,True,"{""mid"":7,""t0"":1117.2362313720546,""t1"":1152.0383205126311,""jid"":26,""oid"":1}",1134.0572103392724,True,,False,0.0
1120.2220940377888,maintenance,3,"[0.8039484620094299,-0.04666690528392792,10.798839569091797,0.3842446208000183,0.0,-19.396221160888672,9.0,0.04500000178813934,-0.7566227316856384,0.0,0.0,0.8039484620094299,0.009999999776482582,0.1039484366774559,0.503948450088501,0.0,1.0,0.0,0.0,78.88748168945312]",0,DN,0.0,0.8039484385568999,-0.046666906968205635,10.798839505267452,0.3842446327822875,0,0.0,0.041029935483034685,0.026666906968205634,0.0,0.0,0.00643540446158279,0.05148323569266232,0.0,78.88748341088922,0.045,-0.7566227194870433,,,,,,,0.0,False,0.0
1134.9165369087132,scheduling,,"[3.0,3.0,3.0,9.0,0.04500000178813934,-1.401611566543579,-34.09066390991211,-36.280517578125,0.5735527276992798,0.625,1.0,0.0]",,,,,,,,,,,,,,,,,,0.045,-1.4016115648646952,3,4,True,"{""mid"":5,""t0"":1134.9165369087132,""t1"":1178.7159788144204,""jid"":24,""oid"":2}",1188.5247512731942,False,,False,0.0
1138.0769969267783,maintenance,6,"[0.5914289355278015,-0.07715300470590591,3.777285575866699,0.6059502363204956,0.330329030752182,-37.25112533569336,9.0,0.04500000178813934,-1.5136874914169312,0.0,0.10000000149011612,0.5914289355278015,0.009999999776482582,-0.10857106745243073,0.29142892360687256,82.26388549804688,0.0,1.0,1.0,97.1044692993164]",0,DN,0.0,0.5914289340062583,-0.07715300729889141,3.777285477379516,0.6059502456934117,1,0.1,0.48066860903734543,0.0571530072988914,0.0,0.0,0.06431461688644027,0.5145169350915222,0.0,97.10447136977473,0.045,-1.5136874567376621,,,,,,,0.3303290328612112,False,0.0
1138.0769969267783,scheduling,,"[3.0,3.0,3.0,9.0,0.04500000178813934,-1.5136874914169312,-37.25112533569336,-39.44097900390625,0.6059502363204956,0.625,1.0,0.0]",,,,,,,,,,,,,,,,,,0.045,-1.5136874567376621,3,4,True,"{""mid"":6,""t0"":1138.0769969267783,""t1"":1151.8888561831334,""jid"":25,""oid"":1}",1164.2514974711694,False,,False,0.0
1147.603565518414,maintenance,0,"[0.5543158650398254,-0.06895095854997635,3.688359022140503,0.6209253072738647,0.4097171127796173,-38.80088424682617,9.0,0.04500000178813934,-1.5316767692565918,0.0,0.10000000149011612,0.5543158650398254,0.009999999776482582,-0.1456841081380844,0.25431588292121887,85.58602905273438,0.0,1.0,1.0,424.9347229003906]",0,FAIL_CM,36.3261202043219,0.5543158941504337,-0.06895095989506539,3.6883590096130674,0.6209253321966124,1,0.1,0.7234883065712546,0.048950959895065385,0.0,0.0,0.09110927527410202,0.7288742021928162,1.7664578537881366,424.93472739521053,0.045,-1.5316768194390762,,,,,,,0.4097171044581747,False,0.0
1149.1194731202713,maintenance,4,"[0.7593793869018555,-0.08873492479324341,5.176984786987305,0.6206138134002686,0.0,-38.76802444458008,9.0,0.04500000178813934,-1.5045899152755737,0.0,0.10000000149011612,0.7593793869018555,0.009999999776482582,0.05937938019633293,0.4593793749809265,0.0,1.0,0.0,1.0,97.77892303466797]",0,DN,0.0,0.7593793805318142,-0.08873492790536597,5.176984884934297,0.6206137917856771,0,0.1,0.06453908519874552,0.06873492790536596,0.0,0.0,0.010013136377276173,0.08010509101820938,0.0,97.77892032541627,0.045,-1.5045898891492195,,,,,,,0.0,False,0.0
1151.8888561831334,maintenance,6,"[0.5772501826286316,-0.014178757555782795,19.553911209106445,0.5721806883811951,0.44542786478996277,-33.96217727661133,9.0,0.04500000178813934,-1.3381012678146362,0.0,0.10000000149011612,0.5772501826286316,0.009999999776482582,-0.12274982035160065,0.27725017070770264,96.07574462890625,0.0,1.0,1.0,110.91632843017578]",0,DN,0.0,0.5772501760905399,-0.014178757915718432,19.553911403140823,0.5721807076085339,1,0.1,0.561689607110693,0.0,0.0,0.0,0.07353543008102097,0.5882834406481677,0.0,110.91633062612982,0.045,-1.3381012443278197,,,,,,,0.4454278599975036,False,0.0
1151.8888561831334,scheduling,,"[4.0,3.0,3.0,9.0,0.04500000178813934,-1.3381012678146362,-33.96217727661133,-52.216835021972656,0.5721806883811951,0.375,1.0,0.0]",,,,,,,,,,,,,,,,,,0.045,-1.3381012443278197,0,0,True,"{""mid"":6,""t0"":1151.8888561831334,""t1"":1158.1369362476044,""jid"":26,""oid"":1}",1134.0572103392724,True,,False,0.0
1152.0383205126311,maintenance,7,"[0.425507128238678,-0.1192244291305542,1.0526964664459229,0.456201434135437,0.0,-24.367055892944336,9.0,0.04500000178813934,-0.9490471482276917,0.0,0.0,0.425507128238678,0.009999999776482582,-0.27449285984039307,0.12550713121891022,74.36402130126953,1.0,0.0,0.0,394.56805419921875]",2,CM,18.13323344549374,0.4255071309847957,-0.11922442790219373,1.0526964414352737,0.45620144180332967,0,0.0,2.140259196427264,0.09922442790219373,0.0,0.0,0.22182350547934768,1.7745880438347814,0.7921692206365302,394.5680542495726,0.045,-0.9490471688425075,,,,,,,0.0,False,0.0
1152.0383205126311,scheduling,,"[3.0,2.0,2.0,9.0,0.04500000178813934,-0.9490471482276917,-24.367055892944336,-42.81602096557617,0.456201434135437,0.375,1.0,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.9490471688425075,0,0,True,"{""mid"":2,""t0"":1152.0383205126311,""t1"":1164.2265080805175,""jid"":25,""oid"":4}",1164.2514974711694,False,,False,0.0
1153.45635262926,maintenance,1,"[0.6302497386932373,-0.03349301964044571,9.86025619506836,0.47514182329177856,0.0,-25.78508758544922,9.0,0.04500000178813934,-0.9729179739952087,0.0,0.0,0.6302497386932373,0.009999999776482582,-0.06975023448467255,0.33024975657463074,52.98456954956055,0.0,0.0,0.0,1153.456298828125]",0,DN,0.0,0.6302497646453818,-0.03349301936067928,9.86025658328954,0.4751418277863255,0,0.0,0.24618030783423572,0.013493019360679277,0.0,0.0,0.035485604634564516,0.2838848370765161,0.0,1153.45635262926,0.045,-0.9729179796655588,,,,,,,0.0,False,0.0
1154.9117060212313,scheduling,,"[3.0,3.0,3.0,10.0,0.05000000074505806,-0.6852207183837891,-18.160293579101562,-41.07716369628906,0.3649219274520874,0.375,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.05,-0.6852207291792093,0,3,True,"{""mid"":4,""t0"":1154.9117060212313,""t1"":1174.0625872625365,""jid"":27,""oid"":0}",1212.3158944346942,False,,False,0.0
1158.1369362476044,maintenance,6,"[0.5281941890716553,-0.04905596375465393,4.651711940765381,0.4141187369823456,0.0,-21.38552474975586,10.0,0.05000000074505806,-0.8254693150520325,0.0,0.10000000149011612,0.5281941890716553,0.009999999776482582,-0.17180578410625458,0.2281942069530487,102.3238296508789,0.0,1.0,1.0,117.16441345214844]",2,CM,17.342566554207455,0.5281942126720722,-0.04905596341846763,4.651711978938857,0.41411872533533667,1,0.1,0.9654195754304448,0.02905596341846763,0.0,0.0,0.11578698679389601,0.9262958943511681,0.7357334432903726,117.16441069060079,0.05,-0.8254693131633013,,,,,,,0.0,False,0.0
1158.1369362476044,scheduling,,"[2.0,3.0,3.0,10.0,0.05000000074505806,-0.8254693150520325,-21.38552474975586,-44.30239486694336,0.4141187369823456,0.375,1.0,0.0]",,,,,,,,,,,,,,,,,,0.05,-0.8254693131633013,0,0,True,"{""mid"":1,""t0"":1158.1369362476044,""t1"":1190.2203499338266,""jid"":27,""oid"":0}",1212.3158944346942,False,,False,0.0
1164.2265080805175,maintenance,2,"[0.676214873790741,-0.018798645585775375,20.01287078857422,0.4573736786842346,0.07762335240840912,-24.4533748626709,10.0,0.05000000074505806,-0.9583868384361267,0.0,0.0,0.676214873790741,0.009999999776482582,-0.023785144090652466,0.376214861869812,50.39260482788086,1.0,0.0,1.0,236.31045532226562]",0,DN,0.0,0.6762148561650018,-0.018798645152803495,20.012870773769343,0.45737368216261465,0,0.0,0.15195000480683651,0.0,0.0,0.0,0.02270621657013826,0.1816497325611061,0.0,236.31045212584877,0.05,-0.958386827136186,,,,,,,0.07762335049405161,False,0.0
1164.2265080805175,scheduling,,"[2.0,3.0,3.0,10.0,0.05000000074505806,-0.9583868384361267,-24.4533748626709,-49.55611801147461,0.4573736786842346,0.375,1.0,0.0]",,,,,,,,,,,,,,,,,,0.05,-0.958386827136186,0,0,True,"{""mid"":2,""t0"":1164.2265080805175,""t1"":1181.983340563765,""jid"":28,""oid"":0}",1211.4737584894406,False,,False,0.0
1166.5914319008245,scheduling,,"[1.0,4.0,4.0,11.0,0.054999999701976776,-0.788305401802063,-20.113723754882812,-46.89087677001953,0.3951913118362427,0.5,0.75,0.0]",,,,,,,,,,,,,,,,,,0.055,-0.7883054274460377,0,3,True,"{""mid"":3,""t0"":1166.5914319008245,""t1"":1196.4851134512292,""jid"":29,""oid"":0}",1326.4064191448256,False,,False,0.0
1174.0625872625365,maintenance,4,"[0.7248324751853943,-0.03454691544175148,12.297262191772461,0.39453360438346863,0.06225962936878204,-20.070249557495117,11.0,0.054999999701976776,-0.7920896410942078,0.0,0.10000000149011612,0.7248324751853943,0.009999999776482582,0.0248324666172266,0.42483246326446533,0.0,1.0,0.0,1.0,122.72203826904297]",0,DN,0.0,0.7248324658283912,-0.03454691470342297,12.297262128195143,0.3945336137456923,0,0.1,0.09191376073450042,0.01454691470342297,0.0,0.0,0.01408687598758265,0.1126950079006612,0.0,122.7220344676814,0.055,-0.7920896376663725,,,,,,,0.0622596280142659,False,0.0
1174.0625872625365,scheduling,,"[2.0,4.0,4.0,11.0,0.054999999701976776,-0.7920896410942078,-20.070249557495117,-52.89625549316406,0.39453360438346863,0.5,0.75,0.0]",,,,,,,,,,,,,,,,,,0.055,-0.7920896376663725,0,4,True,"{""mid"":4,""t0"":1174.0625872625365,""t1"":1184.7657766001814,""jid"":29,""oid"":0}",1326.4064191448256,False,,False,0.0
1178.7159788144204,maintenance,5,"[0.9237543344497681,0.0814608633518219,100.0,0.2913152575492859,0.2525539696216583,-13.77377986907959,11.0,0.054999999701976776,-0.5261396765708923,0.0,0.0,0.9237543344497681,0.009999999776482582,0.22375431656837463,0.6237543225288391,0.0,2.0,0.0,1.0,43.799442291259766]",0,DN,0.0,0.9237543098140416,0.08146086434436672,100.0,0.2913152618895377,0,0.0,0.01226707217699785,0.0,0.0,0.0,0.0019508388053447998,0.015606710442758399,0.0,43.799441905707226,0.055,-0.5261396830630464,,,,,,,0.2525539784318539,False,0.0
1178.7159788144204,scheduling,,"[3.0,4.0,4.0,11.0,0.054999999701976776,-0.5261396765708923,-13.77377986907959,-26.890037536621094,0.2913152575492859,0.5,0.75,0.0]",,,,,,,,,,,,,,,,,,0.055,-0.5261396830630464,0,4,True,"{""mid"":5,""t0"":1178.7159788144204,""t1"":1191.0341667688238,""jid"":24,""oid"":3}",1188.5247512731942,True,,False,0.0
1181.983340563765,maintenance,2,"[0.6361488699913025,-0.040065962821245193,8.389886856079102,0.19433091580867767,0.0,-8.64328670501709,11.0,0.054999999701976776,-0.3330577313899994,0.0,0.0,0.6361488699913025,0.009999999776482582,-0.06385110318660736,0.3361488878726959,68.1494369506836,1.0,0.0,1.0,254.06729125976562]",2,CM,17.421887361917857,0.6361488942196882,-0.04006596194531353,8.389887023765997,0.19433090935139707,0,0.0,0.23129362872884285,0.020065961945313533,0.0,0.0,0.03352095205931646,0.2681676164745317,0.6242249572673091,254.0672846090963,0.055,-0.33305773791507043,,,,,,,0.0,False,0.0
1183.9296857227357,scheduling,,"[3.0,4.0,4.0,11.0,0.054999999701976776,-0.4080576002597809,-10.589632034301758,-30.06560516357422,0.23259517550468445,0.5,0.5,0.0]",,,,,,,,,,,,,,,,,,0.055,-0.40805759687994897,3,4,True,"{""mid"":0,""t0"":1183.9296857227357,""t1"":1194.5963931405854,""jid"":29,""oid"":0}",1326.4064191448256,False,,False,0.0
1184.7657766001814,maintenance,4,"[0.6755266785621643,-0.04930577799677849,7.616281509399414,0.13542024791240692,0.30296894907951355,-5.820468902587891,12.0,0.05999999865889549,-0.22780653834342957,0.0,0.10000000149011612,0.6755266785621643,0.009999999776482582,-0.024473313242197037,0.37552669644355774,0.0,1.0,0.0,1.0,133.4252166748047]",0,DN,0.0,0.6755266864530846,-0.04930577937530667,7.616281320586039,0.13542024194258184,0,0.1,0.15304301678104382,0.029305779375306668,0.0,0.0,0.02285942849699245,0.1828754279759396,0.0,133.42522380532637,0.06,-0.22780654117828636,,,,,,,0.3029689599798625,False,0.0
1184.7657766001814,scheduling,,"[3.0,5.0,5.0,12.0,0.05999999865889549,-0.22780653834342957,-5.820468902587891,-22.24835968017578,0.13542024791240692,0.5,0.6000000238418579,0.0]",,,,,,,,,,,,,,,,,,0.06,-0.22780654117828636,3,1,True,"{""mid"":4,""t0"":1184.7657766001814,""t1"":1202.3997711959803,""jid"":24,""oid"":3}",1188.5247512731942,True,,False,0.0
1190.2203499338266,maintenance,1,"[0.5858164429664612,-0.04443331062793732,6.43248176574707,0.2735109031200409,0.05450882017612457,-12.781271934509277,12.0,0.05999999865889549,-0.49698591232299805,0.0,0.0,0.5858164429664612,0.009999999776482582,-0.11418354511260986,0.2858164608478546,89.74856567382812,0.0,0.0,0.0,1190.2203369140625]",0,DN,0.0,0.5858164555633671,-0.044433309082014705,6.432481880559673,0.27351089857023403,0,0.0,0.39556508799715717,0.024433309082014704,0.0,0.0,0.05426081218038932,0.43408649744311456,0.0,1190.2203499338266,0.06,-0.49698592539884306,,,,,,,0.05450882164752026,False,0.0
1190.2203499338266,scheduling,,"[3.0,4.0,4.0,12.0,0.05999999865889549,-0.49698591232299805,-12.781271934509277,-31.22991180419922,0.2735109031200409,0.5,0.75,0.0]",,,,,,,,,,,,,,,,,,0.06,-0.49698592539884306,0,4,True,"{""mid"":1,""t0"":1190.2203499338266,""t1"":1230.2629336151028,""jid"":29,""oid"":1}",1326.4064191448256,False,,False,0.0
1191.0341667688238,maintenance,5,"[0.9064993858337402,-0.017254916951060295,35.14936447143555,0.2125323861837387,0.0,-9.557321548461914,12.0,0.05999999865889549,-0.37653061747550964,0.0,0.0,0.9064993858337402,0.009999999776482582,0.2064993977546692,0.6064993739128113,0.0,2.0,0.0,1.0,56.11763000488281]",0,DN,0.0,0.9064993928468743,-0.0172549169671673,35.149366061912836,0.21253238810026975,0,0.0,0.014588568312852157,0.0,0.0,0.0,0.0023173893499038455,0.018539114799230764,0.0,56.11762986011058,0.06,-0.3765306071536374,,,,,,,0.0,False,0.0
1191.0341667688238,scheduling,,"[3.0,4.0,4.0,12.0,0.05999999865889549,-0.37653061747550964,-9.557321548461914,-20.737979888916016,0.2125323861837387,0.5,0.75,0.0]",,,,,,,,,,,,,,,,,,0.06,-0.3765306071536374,3,3,True,"{""mid"":5,""t0"":1191.0341667688238,""t1"":1220.179341131156,""jid"":28,""oid"":1}",1211.4737584894406,True,,False,0.0
1194.5963931405854,maintenance,0,"[0.992167592048645,0.4378516972064972,100.0,0.07477890700101852,0.25029852986335754,-3.1089019775390625,11.0,0.054999999701976776,-0.12423847615718842,0.0,0.10000000149011612,0.992167592048645,0.009999999776482582,0.292167603969574,0.6921675801277161,0.0,1.0,0.0,1.0,10.666707038879395]",0,DN,0.0,0.9921675946191962,0.43785170046876254,100.0,0.07477890476994387,0,0.1,0.006176483649216524,0.0,0.0,0.0,0.000985204192725115,0.00788163354180092,0.0,10.666707417849693,0.055,-0.12423847484241028,,,,,,,0.2502985224060334,False,0.0
1194.5963931405854,scheduling,,"[3.0,4.0,4.0,11.0,0.054999999701976776,-0.12423847615718842,-3.1089019775390625,-24.120454788208008,0.07477890700101852,0.5,0.75,0.0]",,,,,,,,,,,,,,,,,,0.055,-0.12423847484241028,2,2,True,"{""mid"":7,""t0"":1194.5963931405854,""t1"":1200.9052080140254,""jid"":24,""oid"":4}",1188.5247512731942,True,,False,0.0
1196.4851134512292,maintenance,3,"[0.7372984290122986,-0.06665001809597015,6.56111478805542,0.0,0.0,4.805615425109863,10.0,0.05000000074505806,0.19051560759544373,0.0,0.0,0.7372984290122986,0.009999999776482582,0.03729841858148575,0.43729841709136963,0.0,1.0,0.0,0.0,155.15049743652344]",0,DN,0.0,0.7372984186987818,-0.06665001985811814,6.561114604762083,0.0,0,0.0,0.0808801080535303,0.04665001985811813,0.0,0.0,0.012456423540379112,0.0996513883230329,0.0,155.15050282432958,0.05,0.19051560956321667,,,,,,,0.0,False,0.0
1196.4851134512292,scheduling,,"[3.0,4.0,4.0,10.0,0.05000000074505806,0.19051560759544373,4.805615425109863,-26.009174346923828,0.0,0.5,0.75,0.0]",,,,,,,,,,,,,,,,,,0.05,0.19051560956321667,0,4,True,"{""mid"":0,""t0"":1196.4851134512292,""t1"":1229.7694306009798,""jid"":29,""oid"":3}",1326.4064191448256,False,,False,0.0
1199.405227925683,scheduling,,"[3.0,4.0,4.0,10.0,0.05000000074505806,0.07474950700998306,1.8855011463165283,-28.929288864135742,0.0,0.625,0.75,0.0]",,,,,,,,,,,,,,,,,,0.05,0.07474950721118172,3,4,True,"{""mid"":3,""t0"":1199.405227925683,""t1"":1216.529480070682,""jid"":29,""oid"":3}",1326.4064191448256,False,,False,0.0
1200.9052080140254,maintenance,7,"[0.9960751533508301,-0.003924875520169735,177.34959411621094,0.0,0.0,12.628907203674316,10.0,0.05000000074505806,0.5097667574882507,0.0,0.0,0.9960751533508301,0.009999999776482582,0.29607513546943665,0.6960751414299011,0.0,2.0,0.0,0.0,30.733654022216797]",0,DN,0.0,0.996075124272794,-0.003924875727206012,177.34959592422732,0.0,0,0.0,0.005939316533024153,0.0,0.0,0.0,0.0009474852606825866,0.007579882085460693,0.0,30.733654055900615,0.05,0.5097667424906773,,,,,,,0.0,False,0.0
1202.3997711959803,maintenance,4,"[0.6560420393943787,-0.019484657794237137,18.27294158935547,0.0,0.0,11.134344100952148,10.0,0.05000000074505806,0.45247122645378113,0.0,0.10000000149011612,0.6560420393943787,0.009999999776482582,-0.043957971036434174,0.3560420274734497,17.633995056152344,1.0,0.0,1.0,151.05921936035156]",0,DN,0.0,0.6560420280551903,-0.01948465839789426,18.27294175676533,0.0,0,0.1,0.18760587951601038,0.0,0.0,0.0,0.02764112416080749,0.2211289932864599,0.0,151.05921840112524,0.05,0.452471229339296,,,,,,,0.0,False,0.0
1202.3997711959803,scheduling,,"[4.0,3.0,3.0,10.0,0.05000000074505806,0.45247122645378113,11.134344100952148,-16.2991886138916,0.0,0.5,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.05,0.452471229339296,2,0,True,"{""mid"":4,""t0"":1202.3997711959803,""t1"":1223.3846504048267,""jid"":29,""oid"":3}",1326.4064191448256,False,,False,0.0
1216.529480070682,maintenance,3,"[0.7195257544517517,-0.01777268759906292,23.60508155822754,0.0,0.0,6.878329753875732,10.0,0.05000000074505806,0.281463086605072,0.0,0.0,0.7195257544517517,0.009999999776482582,0.01952573098242283,0.41952574253082275,0.0,1.0,0.0,0.0,175.1948699951172]",0,DN,0.0,0.719525731691264,-0.017772687007517773,23.605081860374085,0.0,0,0.0,0.09706714314787113,0.0,0.0,0.0,0.014843224149570195,0.11874579319656156,0.0,175.1948694437824,0.05,0.2814631000498729,,,,,,,0.0,False,0.0
1216.529480070682,scheduling,,"[4.0,3.0,3.0,10.0,0.05000000074505806,0.281463086605072,6.878329753875732,-30.428895950317383,0.0,0.5,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.05,0.2814631000498729,3,0,True,"{""mid"":3,""t0"":1216.529480070682,""t1"":1247.0618511946068,""jid"":29,""oid"":4}",1326.4064191448256,False,,False,0.0
