time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost
951.6981160357237,scheduling,,"[1.0,8.0,8.0,12.0,0.05999999865889549,-2.649874687194824,-72.9580307006836,-117.32508087158203,0.8386130928993225,0.5,1.0,1.0]",,,,,,,,,,,,,,,,,,0.06,-2.64987459442844,0,5,True,"{""mid"":5,""t0"":951.6981160357237,""t1"":972.4415929024138,""jid"":28,""oid"":1}",932.0980067393673,True,,False,0.0
957.3813278148782,scheduling,,"[1.0,9.0,9.0,13.0,0.06499999761581421,-2.6972665786743164,-74.26285552978516,-122.42823028564453,0.843792736530304,0.625,1.0,1.0]",,,,,,,,,,,,,,,,,,0.065,-2.6972666317215084,0,5,True,"{""mid"":6,""t0"":957.3813278148782,""t1"":978.2142256785665,""jid"":28,""oid"":1}",932.0980067393673,True,,False,0.0
959.8568579288516,maintenance,4,"[0.35652005672454834,-0.051694098860025406,1.0933557748794556,0.8447572588920593,0.6597281098365784,-74.5106201171875,13.0,0.06499999761581421,-2.7235183715820312,1.0,0.0,0.35652005672454834,0.009999999776482582,-0.3434799611568451,0.056520041078329086,88.96237182617188,1.0,0.0,1.0,266.62518310546875]",0,DN,0.0,0.35652004206754,-0.05169409794811408,1.0933558048400378,0.8447572882363477,0,0.0,3.846896111837798,0.03169409794811408,0.0,0.0,0.3623450386807802,2.8987603094462417,0.0,266.6251937445612,0.065,-2.7235183728353554,,,,,,,0.6597281273490627,False,0.0
959.8568579288516,scheduling,,"[1.0,9.0,9.0,13.0,0.06499999761581421,-2.7235183715820312,-74.5106201171875,-124.90376281738281,0.8447572588920593,0.625,1.0,1.0]",,,,,,,,,,,,,,,,,,0.065,-2.7235183728353554,0,5,True,"{""mid"":4,""t0"":959.8568579288516,""t1"":976.6886601704022,""jid"":23,""oid"":3}",934.4041679570485,True,,False,0.0
963.4900697514258,maintenance,2,"[0.42572516202926636,-0.13901957869529724,0.9043702483177185,0.8471587896347046,0.8357537984848022,-75.13423156738281,13.0,0.06499999761581421,-2.7093303203582764,1.0,0.0,0.42572516202926636,0.009999999776482582,-0.2742748260498047,0.1257251650094986,56.42463684082031,1.0,0.0,0.0,221.61407470703125]",0,FAIL_CM,200.0,0.4257251671293726,-0.13901957898239736,0.9043702192861043,0.8471587979076183,0,0.0,2.13583456760295,0.11901957898239736,0.0,0.0,0.2214473644887891,1.7715789159103128,11.08295278744571,221.61407508955142,0.065,-2.709330213728432,,,,,,,0.8357537897260973,False,0.0
964.487589336549,maintenance,0,"[0.8572032451629639,-0.10312972217798233,5.402935981750488,0.8509232401847839,0.8440664410591125,-76.13175201416016,13.0,0.06499999761581421,-2.7015044689178467,1.0,0.0,0.8572032451629639,0.009999999776482582,0.15720327198505402,0.5572032928466797,0.0,1.0,0.0,2.0,146.34153747558594]",0,DN,0.0,0.8572032703004313,-0.10312972218445193,5.402935821972344,0.8509232166128077,0,0.0,0.023957380535743367,0.08312972218445193,0.0,0.0,0.003788336654812477,0.030306693238499816,0.0,146.3415370323014,0.065,-2.701504582941176,,,,,,,0.8440664529354573,False,0.0
964.487589336549,scheduling,,"[1.0,9.0,9.0,13.0,0.06499999761581421,-2.7015044689178467,-76.13175201416016,-107.86537170410156,0.8509232401847839,0.5,1.0,1.0]",,,,,,,,,,,,,,,,,,0.065,-2.701504582941176,0,5,True,"{""mid"":0,""t0"":964.487589336549,""t1"":991.9252232692845,""jid"":28,""oid"":2}",932.0980067393673,True,,False,0.0
972.4415929024138,maintenance,5,"[0.8337891101837158,-0.058219023048877716,9.168638229370117,0.8696679472923279,0.764600932598114,-81.50679016113281,13.0,0.06499999761581421,-2.9348275661468506,1.0,0.0,0.8337891101837158,0.009999999776482582,0.13378913700580597,0.5337891578674316,0.0,1.0,0.0,0.0,85.76060485839844]",0,DN,0.0,0.8337891331339339,-0.058219021591245035,9.168637990546461,0.8696679431736695,0,0.0,0.030340547810241758,0.03821902159124503,0.0,0.0,0.004783007177295311,0.03826405741836249,0.0,85.76060463663805,0.065,-2.934827484331987,,,,,,,0.764600918795414,False,0.0
972.4415929024138,scheduling,,"[1.0,9.0,9.0,13.0,0.06499999761581421,-2.9348275661468506,-81.50679016113281,-104.23697662353516,0.8696679472923279,0.5,1.0,1.0]",,,,,,,,,,,,,,,,,,0.065,-2.934827484331987,0,5,True,"{""mid"":5,""t0"":972.4415929024138,""t1"":1011.2762740972373,""jid"":23,""oid"":3}",934.4041679570485,True,,False,0.0
976.6886601704022,maintenance,4,"[0.29461973905563354,-0.061900291591882706,0.0,0.8400188684463501,0.7523198127746582,-73.30797576904297,15.0,0.07500000298023224,-2.6144654750823975,1.0,0.0,0.29461973905563354,0.009999999776482582,-0.4053802490234375,-0.00538024865090847,105.79417419433594,1.0,0.0,1.0,283.4570007324219]",0,DN,0.0,0.29461975141783137,-0.061900290649708645,0.0,0.8400188704960618,0,0.0,5.726575477868813,0.04190029064970864,0.0,0.0,0.5134473777598278,4.107579022078623,0.0,283.4569959861118,0.075,-2.614465586483655,,,,,,,0.7523198383565168,False,0.0
976.6886601704022,scheduling,,"[1.0,11.0,11.0,15.0,0.07500000298023224,-2.6144654750823975,-73.30797576904297,-99.01104736328125,0.8400188684463501,0.5,1.0,1.0]",,,,,,,,,,,,,,,,,,0.075,-2.614465586483655,0,5,True,"{""mid"":4,""t0"":976.6886601704022,""t1"":1018.1414074584028,""jid"":28,""oid"":3}",932.0980067393673,True,,False,0.0
978.2142256785665,maintenance,6,"[0.8250872492790222,-0.019818918779492378,26.49424171447754,0.8393315672874451,0.8378050923347473,-73.13650512695312,14.0,0.07000000029802322,-2.6243443489074707,1.0,0.10000000149011612,0.8250872492790222,0.009999999776482582,0.12508723139762878,0.5250872373580933,0.0,1.0,1.0,2.0,20.832897186279297]",0,DN,0.0,0.8250872362191298,-0.01981891868490049,26.49424242399158,0.8393315796522645,1,0.1,0.04157677961510353,0.0,0.0,0.0,0.006519496974540947,0.052155975796327574,0.0,20.832897863688345,0.07,-2.6243443391409715,,,,,,,0.8378050830414433,False,0.0
978.2142256785665,scheduling,,"[1.0,10.0,10.0,14.0,0.07000000029802322,-2.6243443489074707,-73.13650512695312,-105.27310943603516,0.8393315672874451,0.5,1.0,1.0]",,,,,,,,,,,,,,,,,,0.07,-2.6243443391409715,0,5,True,"{""mid"":6,""t0"":978.2142256785665,""t1"":985.8642772155308,""jid"":26,""oid"":2}",932.3136827960423,True,,False,0.0
985.8642772155308,maintenance,6,"[0.8000838160514832,-0.02500341273844242,20.00062370300293,0.8647376298904419,0.8378050923347473,-80.02154541015625,14.0,0.07000000029802322,-2.976362466812134,1.0,0.10000000149011612,0.8000838160514832,0.009999999776482582,0.10008382052183151,0.5000838041305542,0.0,1.0,1.0,2.0,28.48295021057129]",0,DN,0.0,0.8000838238670899,-0.025003412352039955,20.000622988017454,0.8647376020053545,1,0.1,0.05360849665910661,0.005003412352039955,0.0,0.0,0.008359100712269567,0.06687280569815654,0.0,28.482949400652615,0.07,-2.97636256113174,,,,,,,0.8378050830414433,False,0.0
985.8642772155308,scheduling,,"[1.0,10.0,10.0,14.0,0.07000000029802322,-2.976362466812134,-80.02154541015625,-106.03811645507812,0.8647376298904419,0.5,1.0,1.0]",,,,,,,,,,,,,,,,,,0.07,-2.97636256113174,0,5,True,"{""mid"":6,""t0"":985.8642772155308,""t1"":1011.8906108230681,""jid"":26,""oid"":3}",932.3136827960423,True,,False,0.0
991.9252232692845,maintenance,0,"[0.7854321599006653,-0.07177110016345978,6.76361608505249,0.8837558031082153,0.8883129954338074,-86.0824966430664,13.0,0.06499999761581421,-3.1547858715057373,1.0,0.0,0.7854321599006653,0.009999999776482582,0.08543217182159424,0.4854321777820587,0.0,1.0,0.0,2.0,173.7791748046875]",0,DN,0.0,0.7854321687713463,-0.07177110152908506,6.763615973967267,0.8837558257277323,0,0.0,0.04950748127058491,0.051771101529085053,0.0,0.0,0.007734332572540501,0.06187466058032401,0.0,173.77917096503688,0.065,-3.1547858525538235,,,,,,,0.8883129668227241,False,0.0
991.9252232692845,scheduling,,"[1.0,10.0,10.0,13.0,0.06499999761581421,-3.1547858715057373,-86.0824966430664,-112.09906005859375,0.8837558031082153,0.5,1.0,1.0]",,,,,,,,,,,,,,,,,,0.065,-3.1547858525538235,0,5,True,"{""mid"":0,""t0"":991.9252232692845,""t1"":1026.1776627178883,""jid"":26,""oid"":3}",932.3136827960423,True,,False,0.0
993.8206735890726,maintenance,3,"[0.43489107489585876,-0.14670948684215546,0.9194434285163879,0.8891357183456421,0.9041084051132202,-87.97794342041016,13.0,0.06499999761581421,-3.1751976013183594,1.0,0.0,0.43489107489585876,0.009999999776482582,-0.2651089131832123,0.134891077876091,109.38371276855469,1.0,0.0,1.0,295.2900390625]",0,DN,0.0,0.434891076418512,-0.14670948538589068,0.9194434570042104,0.8891357287658972,0,0.0,1.95580965466988,0.1267094853858907,0.0,0.0,0.20604850557868,1.64838804462944,0.0,295.29002866269207,0.065,-3.175197694018695,,,,,,,0.9041083861542916,False,0.0
993.8206735890726,scheduling,,"[1.0,10.0,10.0,13.0,0.06499999761581421,-3.1751976013183594,-87.97794342041016,-113.9945068359375,0.8891357183456421,0.5,1.0,1.0]",,,,,,,,,,,,,,,,,,0.065,-3.175197694018695,0,5,True,"{""mid"":3,""t0"":993.8206735890726,""t1"":1023.7632003296704,""jid"":26,""oid"":3}",932.3136827960423,True,,False,0.0
1011.2762740972373,maintenance,5,"[0.7395079731941223,-0.0942811369895935,4.661674976348877,0.9275268316268921,0.7760894298553467,-106.25249481201172,10.0,0.05000000074505806,-3.6228065490722656,1.0,0.0,0.7395079731941223,0.009999999776482582,0.03950800001621246,0.43950799107551575,0.0,1.0,0.0,0.0,124.59528350830078]",0,DN,0.0,0.7395079994034882,-0.09428113373044567,4.6616749503677255,0.9275268461694267,0,0.0,0.07907031894863281,0.07428113373044566,0.0,0.0,0.012187524945375434,0.09750019956300347,0.0,124.59528583146152,0.05,-3.6228065766788666,,,,,,,0.7760894085620578,False,0.0
1011.2762740972373,scheduling,,"[1.0,9.0,9.0,10.0,0.05000000074505806,-3.6228065490722656,-106.25249481201172,-136.9516143798828,0.9245429039001465,0.5,1.0,1.0]",,,,,,,,,,,,,,,,,,0.05,-3.6228065766788666,0,5,True,"{""mid"":5,""t0"":1011.2762740972373,""t1"":1016.4063798761586,""jid"":33,""oid"":0}",988.4565077048683,True,,False,0.0
1011.8906108230681,maintenance,6,"[0.7842645645141602,-0.015819253399968147,30.61235237121582,0.911095380783081,0.7482865452766418,-103.52529907226562,10.0,0.05000000074505806,-3.5405945777893066,1.0,0.10000000149011612,0.7842645645141602,0.009999999776482582,0.08426456898450851,0.4842645823955536,0.0,1.0,1.0,2.0,54.509281158447266]",0,DN,0.0,0.7842645700627655,-0.015819253804324362,30.612352267234414,0.9110953775352963,1,0.1,0.06299575950129555,0.0,0.0,0.0,0.009780571333688317,0.07824457066950653,0.0,54.50928300818987,0.05,-3.5405946258988736,,,,,,,0.7482865259849452,False,0.0
1011.8906108230681,scheduling,,"[1.0,9.0,9.0,10.0,0.05000000074505806,-3.5405945777893066,-103.52529907226562,-128.63478088378906,0.9088302254676819,0.5,1.0,1.0]",,,,,,,,,,,,,,,,,,0.05,-3.5405946258988736,0,5,True,"{""mid"":6,""t0"":1011.8906108230681,""t1"":1045.984252136984,""jid"":27,""oid"":2}",956.1898690187905,True,,False,0.0
1016.4063798761586,maintenance,5,"[0.7373260855674744,-0.002181887160986662,200.43479919433594,0.8996315002441406,0.0,-102.14449310302734,10.0,0.05000000074505806,-3.574615716934204,1.0,0.0,0.7373260855674744,0.009999999776482582,0.037326112389564514,0.4373261034488678,0.0,1.0,0.0,0.0,129.7253875732422]",0,DN,0.0,0.7373261122404273,-0.0021818871630608916,200.43479774953997,0.8996314966178818,0,0.0,0.08085716551774769,0.0,0.0,0.0,0.01245301734544616,0.09962413876356928,0.0,129.72539161038276,0.05,-3.5746158030670285,,,,,,,0.0,False,0.0
1018.1414074584028,maintenance,4,"[0.1654418706893921,-0.12917788326740265,0.0,0.899747371673584,1.0,-103.8795166015625,10.0,0.05000000074505806,-3.5621707439422607,1.0,0.0,0.1654418706893921,0.009999999776482582,-0.534558117389679,-0.13455812633037567,147.24691772460938,1.0,0.0,1.0,324.90972900390625]",0,FAIL_CM,200.0,0.165441866602823,-0.12917788481500836,0.0,0.8997473469120594,0,0.0,9.22448076191779,0.10917788481500836,0.0,0.0,0.7934062914645409,6.347250331716327,11.398484081472356,324.90974327411243,0.05,-3.56217071710581,,,,,,,1.0,False,0.0
1023.7632003296704,maintenance,3,"[0.3355390131473541,-0.09935205429792404,0.3577079474925995,0.9072603583335876,0.0,-109.62792205810547,10.0,0.05000000074505806,-3.7566449642181396,1.0,0.0,0.3355390131473541,0.009999999776482582,-0.3644609749317169,0.03553901985287666,139.3262481689453,1.0,0.0,1.0,325.2325439453125]",2,CM,80.0,0.3355390209571172,-0.0993520554613948,0.35770795875407513,0.9072603801483259,0,0.0,4.463579033525566,0.0793520554613948,0.0,0.0,0.4120759224534225,3.29660737962738,4.577424912355982,325.2325554032899,0.05,-3.756645040428438,,,,,,,0.0,False,0.0
1026.1776627178883,maintenance,0,"[0.7178675532341003,-0.06756461411714554,6.184710502624512,0.9074859023094177,0.9979510307312012,-112.04238891601562,10.0,0.05000000074505806,-3.877131223678589,1.0,0.0,0.7178675532341003,0.009999999776482582,0.0178675577044487,0.4178675711154938,0.0,1.0,0.0,2.0,208.0316162109375]",0,DN,0.0,0.7178675582068205,-0.06756461056452578,6.1847105269369855,0.9074859260345765,0,0.0,0.09873733278694041,0.04756461056452578,0.0,0.0,0.015087658054035917,0.12070126443228733,0.0,208.0316104136407,0.05,-3.877131155099763,,,,,,,0.9979510406452363,False,0.0
1026.1776627178883,scheduling,,"[2.0,9.0,9.0,10.0,0.05000000074505806,-3.877131223678589,-112.04238891601562,-142.9218292236328,0.9053879380226135,0.125,1.0,1.0]",,,,,,,,,,,,,,,,,,0.05,-3.877131155099763,0,5,True,"{""mid"":0,""t0"":1026.1776627178883,""t1"":1067.16230499818,""jid"":31,""oid"":1}",939.43631317247,True,,False,0.0
1045.984252136984,maintenance,6,"[0.7318219542503357,-0.052442632615566254,8.234177589416504,0.9250150322914124,0.8125771284103394,-128.25225830078125,10.0,0.05000000074505806,-4.504942417144775,1.0,0.10000000149011612,0.7318219542503357,0.009999999776482582,0.03182194009423256,0.43182194232940674,0.0,1.0,1.0,2.0,88.60292053222656]",0,DN,0.0,0.7318219392402721,-0.05244263082249345,8.234177661717478,0.9250150519963024,1,0.1,0.10798853715468593,0.03244263082249345,0.0,0.0,0.01643550329090404,0.13148402632723233,0.0,88.60292432210576,0.05,-4.504942515005232,,,,,,,0.8125771198742693,False,0.0
1045.984252136984,scheduling,,"[2.0,9.0,9.0,10.0,0.05000000074505806,-4.504942417144775,-128.25225830078125,-162.72842407226562,0.9221354722976685,0.125,1.0,1.0]",,,,,,,,,,,,,,,,,,0.05,-4.504942515005232,0,5,True,"{""mid"":6,""t0"":1045.984252136984,""t1"":1057.2709278790228,""jid"":35,""oid"":0}",996.7893794820643,True,,False,0.0
1057.2709278790228,maintenance,6,"[0.6776644587516785,-0.054157454520463943,6.973453521728516,0.9276172518730164,0.0,-138.49664306640625,10.0,0.05000000074505806,-4.945453643798828,1.0,0.10000000149011612,0.6776644587516785,0.009999999776482582,-0.022335514426231384,0.3776644766330719,0.0,1.0,1.0,2.0,99.88960266113281]",0,DN,0.0,0.6776644847891117,-0.05415745445116038,6.973453398362593,0.9276172595771024,1,0.1,0.1901135375109645,0.03415745445116038,0.0,0.0,0.02798343826727781,0.22386750613822248,0.0,99.88960006414459,0.05,-4.945453525080528,,,,,,,0.0,False,0.0
1067.16230499818,maintenance,0,"[0.6152182221412659,-0.10264931619167328,3.070826530456543,0.9155451655387878,0.0,-133.94680786132812,10.0,0.05000000074505806,-4.788246154785156,1.0,0.0,0.6152182221412659,0.009999999776482582,-0.08478175848722458,0.3152182400226593,0.0,1.0,0.0,2.0,249.01625061035156]",0,DN,0.0,0.6152182451236071,-0.10264931308321334,3.0708266393178234,0.9155451666274208,0,0.0,0.28877086310228883,0.08264931308321334,0.0,0.0,0.04100536961900156,0.32804295695201247,0.0,249.0162526939323,0.05,-4.788246352658971,,,,,,,0.0,False,0.0
1076.8979818455123,scheduling,,"[3.0,10.0,10.0,11.0,0.054999999701976776,-4.965641498565674,-133.65472412109375,-187.0242462158203,0.9126419425010681,0.0,1.0,1.0]",,,,,,,,,,,,,,,,,,0.055,-4.965641267203736,0,3,True,"{""mid"":0,""t0"":1076.8979818455123,""t1"":1085.127777508287,""jid"":39,""oid"":0}",1120.3028279281996,False,,False,0.0
1085.127777508287,maintenance,0,"[0.593776524066925,-0.02144169993698597,13.701178550720215,0.9153959155082703,0.0,-140.5462646484375,11.0,0.054999999701976776,-5.0,1.0,0.0,0.593776524066925,0.009999999776482582,-0.1062234565615654,0.2937765419483185,17.965473175048828,1.0,0.0,2.0,266.9817199707031]",0,DN,0.0,0.5937765458842933,-0.021441699239313827,13.70117837235808,0.9153959180625678,0,0.0,0.36314398521089053,0.0014416992393138268,0.0,0.0,0.05031794585351963,0.40254356682815706,0.0,266.9817252040393,0.055,-5.0,,,,,,,0.0,False,0.0
1103.7632003296703,scheduling,,"[4.0,10.0,10.0,9.0,0.04500000178813934,-5.0,-159.1816864013672,-213.88946533203125,0.9355962872505188,0.0,1.0,1.0]",,,,,,,,,,,,,,,,,,0.045,-5.0,0,5,True,"{""mid"":3,""t0"":1103.7632003296703,""t1"":1108.8015675584338,""jid"":38,""oid"":0}",1080.1054234584306,True,,False,0.0
1104.5794395452172,scheduling,,"[4.0,10.0,10.0,9.0,0.04500000178813934,-5.0,-159.99794006347656,-214.70570373535156,0.9300124645233154,0.125,1.0,1.0]",,,,,,,,,,,,,,,,,,0.045,-5.0,0,5,True,"{""mid"":1,""t0"":1104.5794395452172,""t1"":1152.9786515247686,""jid"":29,""oid"":3}",960.0166711175541,True,,False,0.0
1108.8015675584338,maintenance,3,"[0.9718828201293945,-0.02811715565621853,23.89583396911621,0.9236241579055786,0.4545844495296478,-162.43435668945312,9.0,0.04500000178813934,-5.0,1.0,0.0,0.9718828201293945,0.009999999776482582,0.2718828320503235,0.6718828678131104,0.0,2.0,0.0,1.0,5.03836727142334]",0,DN,0.0,0.9718828452341541,-0.028117154765845864,23.895833373947767,0.9236241581867233,0,0.0,0.007569024830491156,0.008117154765845864,0.0,0.0,0.001206495170373326,0.009651961362986608,0.0,5.038367228763491,0.045,-5.0,,,,,,,0.454584458983381,False,0.0
1108.8015675584338,scheduling,,"[4.0,10.0,10.0,9.0,0.04500000178813934,-5.0,-162.43435668945312,-218.92784118652344,0.9208033084869385,0.125,1.0,1.0]",,,,,,,,,,,,,,,,,,0.045,-5.0,0,5,True,"{""mid"":0,""t0"":1108.8015675584338,""t1"":1141.116774448762,""jid"":38,""oid"":1}",1080.1054234584306,True,,False,0.0
1115.2627585128582,scheduling,,"[4.0,10.0,10.0,8.0,0.03999999910593033,-5.0,-168.8955535888672,-225.38902282714844,0.9229475855827332,0.25,1.0,1.0]",,,,,,,,,,,,,,,,,,0.04,-5.0,3,5,True,"{""mid"":7,""t0"":1115.2627585128582,""t1"":1122.9734265750835,""jid"":24,""oid"":1}",906.2373831705447,True,,False,0.0
1122.9734265750835,maintenance,7,"[0.9568091630935669,0.6309913992881775,100.0,0.9220942854881287,1.0,-175.83514404296875,8.0,0.03999999910593033,-5.0,1.0,0.0,0.9568091630935669,0.009999999776482582,0.25680914521217346,0.6568091511726379,0.0,2.0,0.0,0.0,7.710668087005615]",0,DN,0.0,0.9568091567856242,0.6309913704862614,100.0,0.9220943119347774,0,0.0,0.008804076756115387,0.0,0.0,0.0,0.0014025054176747377,0.011220043341397902,0.0,7.710668062225295,0.04,-5.0,,,,,,,1.0,False,0.0
1122.9734265750835,scheduling,,"[4.0,10.0,10.0,8.0,0.03999999910593033,-5.0,-175.83514404296875,-232.32862854003906,0.9193388819694519,0.25,1.0,1.0]",,,,,,,,,,,,,,,,,,0.04,-5.0,3,5,True,"{""mid"":7,""t0"":1122.9734265750835,""t1"":1142.2503158185077,""jid"":24,""oid"":2}",906.2373831705447,True,,False,0.0
1138.3097381800712,scheduling,,"[3.0,11.0,11.0,9.0,0.04500000178813934,-5.0,-179.32212829589844,-241.81809997558594,0.9180135130882263,0.375,1.0,1.0]",,,,,,,,,,,,,,,,,,0.045,-5.0,3,5,True,"{""mid"":3,""t0"":1138.3097381800712,""t1"":1165.249488801011,""jid"":38,""oid"":1}",1080.1054234584306,True,,False,0.0
1141.116774448762,maintenance,0,"[0.5146194100379944,-0.07915711402893066,2.7113094329833984,0.9233120679855347,1.0,-191.65554809570312,9.0,0.04500000178813934,-5.0,1.0,0.0,0.5146194100379944,0.009999999776482582,-0.18538056313991547,0.21461942791938782,73.9544677734375,1.0,0.0,2.0,322.9707336425781]",0,DN,0.0,0.5146194328058393,-0.07915711307845397,2.7113095015621194,0.9233120523188705,0,0.0,0.8546196119139072,0.05915711307845396,0.0,0.0,0.10468738464572802,0.8374990771658242,0.0,322.9707221445144,0.045,-5.0,,,,,,,1.0,False,0.0
1141.116774448762,scheduling,,"[3.0,10.0,10.0,9.0,0.04500000178813934,-5.0,-191.65554809570312,-250.4719696044922,0.9205045104026794,0.375,1.0,1.0]",,,,,,,,,,,,,,,,,,0.045,-5.0,3,5,True,"{""mid"":0,""t0"":1141.116774448762,""t1"":1181.561694377957,""jid"":24,""oid"":2}",906.2373831705447,True,,False,0.0
