time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
2200.7317881264917,scheduling,POMCP,,,,"[2.0,4.0,1.0,5.0,43.50899124145508,2.0,74.90612030029297,55.308441162109375,0.0,0.5,0.0,0.0,0.002801124705001712,0.005469069816172123]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,1,1,True,"{""mid"":0,""t0"":2200.7317881264917,""t1"":2213.2585463755345,""jid"":48,""oid"":0,""status"":""DONE""}",2379.7043274087364,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2201.1977991513213,maintenance,POMCP,161,25,4,"[0.26008909940719604,-0.03884566202759743,4.121158123016357,0.0,0.0,80.75215911865234,43.50899124145508,2.0,0.1678571105003357,0.0,61.317378997802734,0.26008909940719604,0.009999999776482582,903.3607788085938,0.007759809494018555,0.6095671057701111,0.0023709668312221766]",0,DN,0.0,0.2600891126718506,-0.03884566076804413,4.121158181032816,0.0,0,0.0,0.16785710446399302,0.0,0.0,0.0,0.07274109628762347,93.98149640360953,0.0,903.3607569948167,43.508990049252645,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2201.1977991513213,2262.515179060264,False,0.16785710446399302,0.0,0.0
2201.1977991513213,scheduling,POMCP,,,,"[2.0,4.0,1.0,5.0,43.50899124145508,2.0,80.75215911865234,72.51618194580078,0.0,0.5,0.0,0.0,0.10208746045827866,0.19876007735729218]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,0,5,True,"{""mid"":2,""t0"":2201.1977991513213,""t1"":2217.7272397798697,""jid"":45,""oid"":3,""status"":""DONE""}",2289.712655064267,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2206.463751829609,maintenance,POMCP,162,23,3,"[0.6019518971443176,-0.018062816932797432,27.789236068725586,0.0,0.0,78.65299987792969,43.50899124145508,2.0,0.00656433030962944,0.0,116.89012908935547,0.6019518971443176,0.009999999776482582,353.2637023925781,0.003513149917125702,0.21770213544368744,0.0015333148185163736]",0,DN,0.0,0.601951879070205,-0.01806281652057029,27.789236440428454,0.0,0,0.0,0.006564330470347649,0.0,0.0,0.0,0.0036361138449543195,4.697859087680981,0.0,353.2636939230506,43.508990049252645,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2206.463751829609,2323.353880324633,False,0.006564330470347649,0.0,0.0
2206.463751829609,scheduling,POMCP,,,,"[2.0,4.0,1.0,5.0,43.50899124145508,2.0,78.65299987792969,67.25022888183594,0.0,0.5,0.0,0.0,0.09965017437934875,0.19309884309768677]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,0,5,True,"{""mid"":3,""t0"":2206.463751829609,""t1"":2247.4602217905053,""jid"":46,""oid"":2,""status"":""DONE""}",2369.3630567967834,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2213.2585463755345,maintenance,POMCP,163,32,0,"[0.9820488095283508,0.005670288112014532,100.0,0.0,0.0,78.3582534790039,43.50899124145508,2.0,0.00014765444211661816,0.0,119.92914581298828,0.9820488095283508,0.009999999776482582,276.2303466796875,0.004032744560390711,0.010957918129861355,0.0014884028350934386]",1,IM,10.0,0.9820488158471675,0.005670287972166177,100.0,0.0,0,0.0,0.00014765444816389057,0.0,0.0,0.0,0.00014765444816389057,0.0,0.0,276.2303336736318,43.508990049252645,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2213.2585463755345,2333.1876931660586,False,0.00014765444816389057,1.0,0.0
2213.2585463755345,scheduling,POMCP,,,,"[2.0,4.0,1.0,5.0,43.50899124145508,2.0,78.3582534790039,60.4554328918457,0.0,0.5,0.0,0.0,0.10427013784646988,0.19196955859661102]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,0,3,True,"{""mid"":5,""t0"":2213.2585463755345,""t1"":2236.994199651481,""jid"":48,""oid"":1,""status"":""DONE""}",2379.7043274087364,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2217.7272397798697,maintenance,POMCP,164,33,2,"[0.5830608010292053,-0.02922486886382103,16.52910041809082,0.0,0.0,80.88106536865234,43.50899124145508,2.0,0.0079184640198946,0.0,116.25869750976562,0.5830608010292053,0.009999999776482582,134.9269256591797,0.006779511459171772,0.2673094868659973,0.0020536144729703665]",0,DN,0.0,0.5830608017260371,-0.029224868226726874,16.529101105895354,0.0,0,0.0,0.007918464255873676,0.0,0.0,0.0,0.003101220000753953,4.006776240974107,0.0,134.92693253634616,43.508990049252645,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2217.7272397798697,2333.9859404055373,False,0.007918464255873676,0.0,0.0
2226.817143279012,maintenance,POMCP,165,36,1,"[0.644444465637207,-0.07122889161109924,7.643590927124023,0.0,0.0,80.6546630859375,20.627117156982422,2.0,0.004301654174923897,0.0,117.95286560058594,0.644444465637207,0.009999999776482582,88.65111541748047,0.011120275594294071,0.11609123647212982,0.0029938698280602694]",0,DN,0.0,0.6444444754909343,-0.07122888905294156,7.64359072182455,0.0,0,0.0,0.004301653963325048,0.0,0.0,0.0,0.0015368039714694114,1.9855507311384795,0.0,88.65111547834158,20.62711645247934,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2226.817143279012,2344.7700119847004,False,0.004301653963325048,0.0,0.0
2236.994199651481,maintenance,POMCP,166,17,5,"[0.4692763388156891,-0.04272365942597389,8.6433687210083,0.0,0.0,86.61526489257812,20.627117156982422,2.0,0.024297993630170822,0.0,108.88581848144531,0.4692763388156891,0.009999999776482582,30.10279655456543,0.006264260970056057,0.6316700577735901,0.0025149660650640726]",0,DN,0.0,0.46927634062089896,-0.042723659379101164,8.643368709224738,0.0,0,0.0,0.024297994387951403,0.0,0.0,0.0,0.009139333184077386,11.808018473827984,0.0,30.10279630755531,20.62711645247934,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2236.994199651481,2345.880014748622,False,0.024297994387951403,0.0,0.0
2236.994199651481,scheduling,POMCP,,,,"[5.0,2.0,1.0,4.0,20.627117156982422,2.0,86.61526489257812,66.7079849243164,0.0,0.1666666716337204,0.0,1.0,0.03978988900780678,0.15285392105579376]",,,,,,,,,,,,,,,,,,20.62711645247934,2.0,0,5,True,"{""mid"":1,""t0"":2236.994199651481,""t1"":2268.204966003818,""jid"":48,""oid"":2,""status"":""DONE""}",2379.7043274087364,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2247.4602217905053,maintenance,POMCP,167,24,3,"[0.5830851793289185,-0.018866682425141335,25.605199813842773,0.0,0.0,89.63584899902344,20.627117156982422,2.0,0.007916548289358616,0.0,116.25959014892578,0.5830851793289185,0.009999999776482582,394.2601623535156,0.00361194577999413,0.2591457962989807,0.0015652216970920563]",1,IM,10.0,0.5830851961684221,-0.01886668290178284,25.605200378004564,0.0,0,0.0,0.007916548116518768,0.0,0.0,0.0,0.007916548116518768,0.0,0.0,394.2601638839469,20.62711645247934,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2247.4602217905053,2363.719813491074,False,0.007916548116518768,1.0,0.0
2247.4602217905053,scheduling,POMCP,,,,"[4.0,2.0,1.0,4.0,20.627117156982422,2.0,89.63584899902344,80.51786041259766,0.0,0.1666666716337204,0.0,1.0,0.05565774068236351,0.17716693878173828]",,,,,,,,,,,,,,,,,,20.62711645247934,2.0,0,5,True,"{""mid"":2,""t0"":2247.4602217905053,""t1"":2257.4552404357523,""jid"":46,""oid"":3,""status"":""DONE""}",2369.3630567967834,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2257.4552404357523,maintenance,POMCP,168,34,2,"[0.5919144749641418,0.008853699080646038,100.0,0.0,0.0,84.63834381103516,20.627117156982422,2.0,0.007252392824739218,0.0,116.56886291503906,0.5919144749641418,0.009999999776482582,174.65493774414062,0.021935440599918365,0.3324960768222809,0.0019695989321917295]",0,DN,0.0,0.5919145004141065,0.0088536986880694,100.0,0.0,0,0.0,0.007252392798550553,0.0,0.0,0.0,0.0036076402713703087,4.661071230610439,0.0,174.65493319222878,20.62711645247934,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2257.4552404357523,2374.0241004632085,False,0.007252392798550553,0.0,0.0
2257.4552404357523,scheduling,POMCP,,,,"[4.0,2.0,1.0,4.0,20.627117156982422,2.0,84.63834381103516,79.51836395263672,0.0,0.1666666716337204,0.0,1.0,0.04872525855898857,0.15942232310771942]",,,,,,,,,,,,,,,,,,20.62711645247934,2.0,0,5,True,"{""mid"":0,""t0"":2257.4552404357523,""t1"":2297.543206052728,""jid"":46,""oid"":4,""status"":""DONE""}",2369.3630567967834,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2267.271993342697,scheduling,POMCP,,,,"[4.0,3.0,1.0,5.0,32.10538864135742,2.0,80.11103820800781,70.98160552978516,0.0,0.3333333432674408,0.0,1.0,0.05853402242064476,0.1831606924533844]",,,,,,,,,,,,,,,,,,32.10538864341083,2.0,0,5,True,"{""mid"":2,""t0"":2267.271993342697,""t1"":2272.089233179457,""jid"":49,""oid"":0,""status"":""DONE""}",2448.651856063102,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2268.204966003818,maintenance,POMCP,169,37,1,"[0.5715535879135132,-0.07289090752601624,6.469305992126465,0.0,0.0,78.622802734375,32.10538864135742,2.0,0.008875586092472076,0.0,115.814453125,0.5715535879135132,0.009999999776482582,130.0389404296875,0.04303935915231705,0.13665930926799774,0.0032076502684503794]",0,DN,0.0,0.5715535709478968,-0.07289090454303748,6.469306066430747,0.0,0,0.0,0.008875585995736797,0.0,0.0,0.0,0.00339949940758784,4.392153234603489,0.0,130.0389382031476,32.10538864341083,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2268.204966003818,2384.0194226439885,False,0.008875585995736797,0.0,0.0
2272.089233179457,maintenance,POMCP,170,35,2,"[0.5647791624069214,-0.02713536098599434,17.128171920776367,0.0,0.0,82.01895904541016,32.10538864135742,2.0,0.009491785429418087,0.0,115.52935028076172,0.5647791624069214,0.009999999776482582,189.28892517089844,0.0063648405484855175,0.294925332069397,0.001956382766366005]",0,DN,0.0,0.5647791393371984,-0.02713536107690817,17.128172277490687,0.0,0,0.0,0.009491785741412096,0.0,0.0,0.0,0.003823585281492744,4.940072183688625,0.0,189.28892593593355,32.10538864341083,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2272.089233179457,2387.618581975822,False,0.009491785741412096,0.0,0.0
2272.089233179457,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,32.10538864135742,2.0,82.01895904541016,67.28729248046875,0.0,0.1666666716337204,0.0,1.0,0.050508052110672,0.19182626903057098]",,,,,,,,,,,,,,,,,,32.10538864341083,2.0,0,5,True,"{""mid"":1,""t0"":2272.089233179457,""t1"":2294.215385807371,""jid"":49,""oid"":1,""status"":""DONE""}",2448.651856063102,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2294.215385807371,maintenance,POMCP,171,38,1,"[0.49243250489234924,-0.07912105321884155,4.95989990234375,0.0,0.0,69.49190521240234,32.10538864135742,2.0,0.019372746348381042,0.0,111.05224609375,0.49243250489234924,0.009999999776482582,156.0493621826172,0.01219741627573967,0.10903285443782806,0.003214724827557802]",0,DN,0.0,0.4924325168300425,-0.0791210541178543,4.959900006457156,0.0,0,0.0,0.019372746393822415,0.0,0.0,0.0,0.005900122306407945,7.622958019879065,0.0,156.0493580067009,32.10538864341083,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2294.215385807371,2405.267629802548,False,0.019372746393822415,0.0,0.0
2294.215385807371,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,32.10538864135742,2.0,69.49190521240234,47.080955505371094,0.0,0.1666666716337204,0.0,1.0,0.05102778971195221,0.18258190155029297]",,,,,,,,,,,,,,,,,,32.10538864341083,2.0,0,3,True,"{""mid"":2,""t0"":2294.215385807371,""t1"":2331.7997447334883,""jid"":49,""oid"":2,""status"":""DONE""}",2448.651856063102,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2297.543206052728,maintenance,POMCP,172,33,0,"[0.7685871124267578,-0.03141290321946144,21.283838272094727,0.0,0.0,94.17777252197266,32.10538864135742,2.0,0.0012468702625483274,0.0,119.40299224853516,0.7685871124267578,0.009999999776482582,74.28466033935547,0.00403344351798296,0.06747464835643768,0.0014886398566886783]",1,IM,10.0,0.7685870982963067,-0.031412901703693374,21.283837596502508,0.0,0,0.0,0.0012468702950985634,0.0,0.0,0.0,0.0012468702950985634,0.0,0.0,74.2846596771933,32.10538864341083,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2297.543206052728,2416.946198331014,False,0.0012468702950985634,1.0,0.0
2321.761586829828,scheduling,POMCP,,,,"[5.0,2.0,1.0,6.0,36.58222961425781,2.0,75.57351684570312,71.08221435546875,0.0,0.1666666716337204,0.0,1.0,0.04633640497922897,0.156535342335701]",,,,,,,,,,,,,,,,,,36.582229612154876,2.0,0,5,True,"{""mid"":1,""t0"":2321.761586829828,""t1"":2351.7725406393665,""jid"":50,""oid"":0,""status"":""DONE""}",2484.1368670874667,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2331.7997447334883,maintenance,POMCP,173,36,2,"[0.491248220205307,-0.07353093475103378,5.320865631103516,0.0,0.0,82.5113754272461,36.58222961425781,2.0,0.01959902048110962,0.0,110.95177459716797,0.491248220205307,0.009999999776482582,248.9994354248047,0.006418755743652582,0.23562897741794586,0.001971952384337783]",0,DN,0.0,0.4912482059465987,-0.07353093339059968,5.320865490286521,0.0,0,0.0,0.01959902051482563,0.0,0.0,0.0,0.007304052045026881,9.43683524217473,0.0,248.99943748996475,36.582229612154876,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2331.7997447334883,2442.7515212063427,False,0.01959902051482563,0.0,0.0
2331.7997447334883,scheduling,POMCP,,,,"[5.0,2.0,1.0,6.0,36.58222961425781,2.0,82.5113754272461,73.42185974121094,0.0,0.1666666716337204,0.0,1.0,0.046528298407793045,0.16024687886238098]",,,,,,,,,,,,,,,,,,36.582229612154876,2.0,0,5,True,"{""mid"":0,""t0"":2331.7997447334883,""t1"":2348.6319432301007,""jid"":49,""oid"":3,""status"":""DONE""}",2448.651856063102,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2348.6319432301007,maintenance,POMCP,174,34,0,"[0.6295638680458069,-0.010436153039336205,50.74320602416992,0.0,0.0,73.00042724609375,32.61760330200195,2.0,0.004988403525203466,0.0,117.6292953491211,0.6295638680458069,0.009999999776482582,41.08873748779297,0.003946435172110796,0.2760077714920044,0.0014644364127889276]",0,DN,0.0,0.6295638469478588,-0.010436153052141295,50.74320434953785,0.0,0,0.0,0.0049884035183351,0.0,0.0,0.0,0.003837811668420992,4.958452675599922,0.0,41.08873717737288,32.617602081249245,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2348.6319432301007,2466.2612402443087,False,0.0049884035183351,0.0,0.0
2351.7725406393665,maintenance,POMCP,175,39,1,"[0.43851417303085327,-0.053918350487947464,6.278273582458496,0.0,0.0,79.65013885498047,32.61760330200195,2.0,0.03276306390762329,0.0,105.26062774658203,0.43851417303085327,0.009999999776482582,213.60650634765625,0.012283761985599995,0.13754801452159882,0.003236735239624977]",1,IM,10.0,0.43851416480034366,-0.05391835202969886,6.278273575829731,0.0,0,0.0,0.03276306576982641,0.0,0.0,0.0,0.03276306576982641,0.0,0.0,213.6065128386963,32.617602081249245,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2351.7725406393665,2457.0331721777993,False,0.03276306576982641,1.0,0.0
2351.7725406393665,scheduling,POMCP,,,,"[5.0,2.0,2.0,6.0,32.61760330200195,2.0,79.65013885498047,72.53587341308594,0.0,0.0,0.0,1.0,0.04616152495145798,0.1633484810590744]",,,,,,,,,,,,,,,,,,32.617602081249245,2.0,0,5,True,"{""mid"":0,""t0"":2351.7725406393665,""t1"":2385.8640942565075,""jid"":50,""oid"":1,""status"":""DONE""}",2484.1368670874667,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2361.7725406393665,scheduling,POMCP,,,,"[5.0,2.0,1.0,6.0,32.61760330200195,2.0,69.65013885498047,62.53587341308594,0.0,0.1666666716337204,0.0,1.0,0.04728443920612335,0.16169506311416626]",,,,,,,,,,,,,,,,,,32.617602081249245,2.0,0,5,True,"{""mid"":1,""t0"":2361.7725406393665,""t1"":2394.6044401933914,""jid"":51,""oid"":0,""status"":""DONE""}",2547.9027293202316,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2385.8640942565075,maintenance,POMCP,176,35,0,"[0.6169632077217102,-0.012600642628967762,41.0267333984375,0.0,0.0,62.60436248779297,43.998836517333984,2.0,0.005654505454003811,0.0,117.31629943847656,0.6169632077217102,0.009999999776482582,78.32088470458984,0.003943310584872961,0.28884023427963257,0.0014633729588240385]",0,DN,0.0,0.6169632042349892,-0.012600642712869647,41.026733002038824,0.0,0,0.0,0.0056545056286954444,0.0,0.0,0.0,0.004727380395425851,6.107775470890199,0.0,78.32088820377976,43.998835592969044,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2385.8640942565075,2503.1803959376584,False,0.0056545056286954444,0.0,0.0
2385.8640942565075,scheduling,POMCP,,,,"[5.0,2.0,1.0,4.0,43.998836517333984,2.0,62.60436248779297,56.082008361816406,0.0,0.1666666716337204,0.0,0.0,0.04476502165198326,0.15853379666805267]",,,,,,,,,,,,,,,,,,43.998835592969044,2.0,0,3,True,"{""mid"":0,""t0"":2385.8640942565075,""t1"":2398.0320833799824,""jid"":50,""oid"":2,""status"":""DONE""}",2484.1368670874667,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2394.6044401933914,maintenance,POMCP,177,40,1,"[0.5722589492797852,-0.06774107366800308,6.971530437469482,0.0,0.0,70.27996826171875,43.998836517333984,2.0,0.008813751861453056,0.0,115.84310913085938,0.5722589492797852,0.009999999776482582,32.8318977355957,0.028869053348898888,0.42393845319747925,0.003470855299383402]",0,DN,0.0,0.5722589291349287,-0.06774107086507142,6.971530315421016,0.0,0,0.0,0.008813751439215404,0.0,0.0,0.0,0.003889105606616025,5.024724443747904,0.0,32.83189955402486,43.998835592969044,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2394.6044401933914,2510.4475457186586,False,0.008813751439215404,0.0,0.0
2394.6044401933914,scheduling,POMCP,,,,"[5.0,2.0,1.0,4.0,43.998836517333984,2.0,70.27996826171875,63.669559478759766,0.0,0.1666666716337204,0.0,0.0,0.05156370997428894,0.1876915842294693]",,,,,,,,,,,,,,,,,,43.998835592969044,2.0,0,5,True,"{""mid"":1,""t0"":2394.6044401933914,""t1"":2424.488721274731,""jid"":51,""oid"":1,""status"":""DONE""}",2547.9027293202316,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2396.195751814221,scheduling,POMCP,,,,"[4.0,3.0,1.0,5.0,48.865989685058594,2.0,80.03864288330078,63.73085021972656,0.0,0.3333333432674408,0.0,0.0,0.05643518641591072,0.1666240692138672]",,,,,,,,,,,,,,,,,,48.86599092193228,2.0,0,3,True,"{""mid"":4,""t0"":2396.195751814221,""t1"":2400.9825717324115,""jid"":52,""oid"":0,""status"":""DONE""}",2601.6729902588377,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2398.0320833799824,maintenance,POMCP,178,36,0,"[0.6009325385093689,-0.016030672937631607,31.24837875366211,0.0,0.0,81.28681945800781,48.865989685058594,2.0,0.006631140131503344,0.0,116.85889434814453,0.6009325385093689,0.009999999776482582,90.48887634277344,0.003856844734400511,0.2996259033679962,0.0014391078148037195]",0,DN,0.0,0.6009325313145872,-0.016030672920401945,31.248378268454317,0.0,0,0.0,0.0066311400462974,0.0,0.0,0.0,0.005001470341390488,6.461899681076511,0.0,90.48887732725461,48.86599092193228,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2398.0320833799824,2514.8909785288956,False,0.0066311400462974,0.0,0.0
2398.0320833799824,scheduling,POMCP,,,,"[4.0,3.0,1.0,5.0,48.865989685058594,2.0,81.28681945800781,69.29734802246094,0.0,0.3333333432674408,0.0,0.0,0.017049888148903847,0.023937279358506203]",,,,,,,,,,,,,,,,,,48.86599092193228,2.0,0,5,True,"{""mid"":2,""t0"":2398.0320833799824,""t1"":2423.7068886116695,""jid"":50,""oid"":3,""status"":""DONE""}",2484.1368670874667,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2400.9825717324115,maintenance,POMCP,179,26,4,"[0.24058060348033905,-0.01950850524008274,7.206119060516357,0.0,0.0,85.98292541503906,42.974586486816406,2.0,0.19689638912677765,0.0,54.5930290222168,0.24058060348033905,0.009999999776482582,1103.1455078125,0.007237660698592663,0.5949906706809998,0.002247542841359973]",0,DN,0.0,0.24058060781282012,-0.019508504859030468,7.206119014689405,0.0,0,0.0,0.19689639076541188,0.0,0.0,0.0,0.07595660937989646,98.13593931882622,0.0,1103.145529575907,42.9745861571746,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2400.9825717324115,2455.5755995921395,False,0.19689639076541188,0.0,0.0
2400.9825717324115,scheduling,POMCP,,,,"[4.0,3.0,1.0,4.0,42.974586486816406,2.0,85.98292541503906,66.34685516357422,0.0,0.3333333432674408,0.0,0.0,0.05878487974405289,0.18779678642749786]",,,,,,,,,,,,,,,,,,42.9745861571746,2.0,0,3,True,"{""mid"":4,""t0"":2400.9825717324115,""t1"":2406.115548391498,""jid"":52,""oid"":1,""status"":""DONE""}",2601.6729902588377,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2406.115548391498,maintenance,POMCP,180,27,4,"[0.2437473088502884,0.003166697919368744,100.0,0.0,0.0,82.56094360351562,42.974586486816406,2.0,0.19193696975708008,0.0,55.68684005737305,0.2437473088502884,0.009999999776482582,1108.278564453125,0.006762009114027023,0.5885422825813293,0.002133978297933936]",0,DN,0.0,0.24374730568006997,0.0031666978672498514,100.0,0.0,0,0.0,0.19193696522642262,0.0,0.0,0.0,0.07978742917696836,103.08535849664312,0.0,1108.2785062349935,42.9745861571746,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2406.115548391498,2461.802389982327,False,0.19193696522642262,0.0,0.0
2406.115548391498,scheduling,POMCP,,,,"[4.0,3.0,1.0,4.0,42.974586486816406,2.0,82.56094360351562,61.2138786315918,0.0,0.3333333432674408,0.0,0.0,0.06903215497732162,0.2234378159046173]",,,,,,,,,,,,,,,,,,42.9745861571746,2.0,0,3,True,"{""mid"":5,""t0"":2406.115548391498,""t1"":2419.8456460887255,""jid"":52,""oid"":2,""status"":""DONE""}",2601.6729902588377,False,,False,,0.0,2,1,1,2,29.76976419032782,,,,,,0.0
2419.8456460887255,maintenance,POMCP,181,18,5,"[0.42322057485580444,-0.04605577141046524,7.0180253982543945,0.0,0.0,75.26113891601562,42.974586486816406,2.0,0.03797158971428871,0.0,103.0903091430664,0.42322057485580444,0.009999999776482582,212.95423889160156,0.006247608922421932,0.6241346001625061,0.002508593490347266]",1,IM,10.0,0.4232205695449542,-0.046055771075944774,7.018025363465782,0.0,0,0.0,0.03797159140541105,0.0,0.0,0.0,0.03797159140541105,0.0,0.0,212.9542427448,42.9745861571746,2.0,,,,,,,0.0,False,,0.0,2,1,1,2,29.76976419032782,2419.8456460887255,2522.9359537151163,False,0.03797159140541105,1.0,0.0
