time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
723.0070253682144,maintenance,3,"[0.7365269660949707,-0.06736526638269424,6.480000019073486,0.33834168314933777,0.03652694448828697,0.43652695417404175,0.0,0.0,0.0,723.0070190429688]",0,DN,0.0,0.7365269461077845,-0.06736526946107779,6.480000000000006,0.3383416892198553,,,,,,
723.0070253682144,scheduling,,"[3.0,2.0,2.0,4.0,-16.520240783691406,-24.868816375732422,1.0,0.5]",,,,,,,,0,2,True,"{""mid"":1,""t0"":723.0070253682144,""t1"":749.0504418385585,""jid"":10,""oid"":2}",745.6022993276354,True
724.8885654174575,scheduling,,"[3.0,2.0,2.0,4.0,-18.40178108215332,-26.750356674194336,1.0,0.625]",,,,,,,,1,5,True,"{""mid"":0,""t0"":724.8885654174575,""t1"":742.3683361815271,""jid"":11,""oid"":0}",786.0864433965742,False
726.180693029658,maintenance,7,"[0.47865167260169983,-0.15955056250095367,1.119718313217163,0.5039418339729309,-0.22134831547737122,0.17865169048309326,113.74241638183594,0.0,0.0,726.1806640625]",0,DN,0.0,0.4786516853932584,-0.15955056179775284,1.1197183098591548,0.503941846099207,,,,,,
726.180693029658,scheduling,,"[3.0,1.0,1.0,4.0,-28.042484283447266,-28.042484283447266,1.0,0.625]",,,,,,,,1,5,True,"{""mid"":7,""t0"":726.180693029658,""t1"":764.3425660139644,""jid"":11,""oid"":0}",786.0864433965742,False
735.320779941085,maintenance,6,"[0.767169177532196,-0.055276382714509964,8.451515197753906,0.17947377264499664,0.0671691820025444,0.4671691656112671,0.0,0.0,0.0,735.32080078125]",0,DN,0.0,0.7671691792294807,-0.055276381909547756,8.451515151515148,0.1794737793374357,,,,,,
735.320779941085,scheduling,,"[3.0,1.0,1.0,4.0,-7.912376403808594,-7.912376403808594,1.0,0.625]",,,,,,,,1,5,True,"{""mid"":2,""t0"":735.320779941085,""t1"":747.935537953916,""jid"":11,""oid"":1}",786.0864433965742,False
742.3683361815271,maintenance,0,"[0.8325892686843872,-0.010307986289262772,51.66763687133789,0.1279594749212265,0.13258928060531616,0.5325892567634583,0.0,0.0,1.0,17.47977066040039]",0,DN,0.0,0.8325892857142857,-0.01030798648797171,51.667635220104245,0.12795947826396026,,,,,,
742.3683361815271,scheduling,,"[3.0,1.0,1.0,4.0,-5.476775646209717,-5.476775646209717,1.0,0.625]",,,,,,,,1,5,True,"{""mid"":0,""t0"":742.3683361815271,""t1"":767.7447208508173,""jid"":11,""oid"":2}",786.0864433965742,False
747.7155314239026,maintenance,4,"[0.53742516040802,-0.09131736308336258,2.5999999046325684,0.23707783222198486,-0.1625748574733734,0.23742514848709106,42.709590911865234,0.0,0.0,747.7155151367188]",1,IM,12.0,0.5374251497005988,-0.09131736526946099,2.600000000000003,0.23707783701005258,,,,,,
747.935537953916,maintenance,2,"[0.6125401854515076,-0.027331190183758736,11.435294151306152,0.0,-0.08745981007814407,0.312540203332901,52.74129867553711,0.0,0.0,747.935546875]",1,IM,12.0,0.612540192926045,-0.027331189710610992,11.435294117647034,0.0,,,,,,
747.935537953916,scheduling,,"[2.0,1.0,1.0,4.0,14.332406997680664,14.332406997680664,0.0,0.5]",,,,,,,,0,2,True,"{""mid"":3,""t0"":747.935537953916,""t1"":757.7375846721052,""jid"":11,""oid"":3}",786.0864433965742,False
749.0504418385585,maintenance,1,"[0.863915205001831,-0.016174010932445526,34.865516662597656,0.0,0.1639152318239212,0.5639152526855469,0.0,0.0,0.0,749.0504150390625]",0,DN,0.0,0.8639152258784161,-0.01617401003904073,34.86551724137928,0.0,,,,,,
756.0722708523592,maintenance,5,"[0.8147321343421936,-0.0546875,9.41224479675293,0.0,0.11473214626312256,0.5147321224212646,0.0,0.0,0.0,756.072265625]",0,DN,0.0,0.8147321428571429,-0.0546875,9.412244897959186,0.0,,,,,,
756.0722708523592,scheduling,,"[3.0,1.0,1.0,3.0,16.049423217773438,16.049423217773438,0.0,0.375]",,,,,,,,0,2,True,"{""mid"":1,""t0"":756.0722708523592,""t1"":770.0370208889692,""jid"":11,""oid"":4}",786.0864433965742,False
757.7375846721052,maintenance,3,"[0.720059871673584,-0.01646706648170948,25.509090423583984,0.0,0.02005987986922264,0.4200598895549774,0.0,0.0,0.0,757.7376098632812]",0,DN,0.0,0.7200598802395209,-0.01646706586826352,25.509090909090837,0.0,,,,,,
764.3425660139644,maintenance,7,"[0.384269654750824,-0.09438202530145645,0.8928571343421936,0.0,-0.31573033332824707,0.08426966518163681,151.904296875,0.0,0.0,764.3425903320312]",0,DN,0.0,0.3842696629213483,-0.09438202247191013,0.8928571428571425,0.0,,,,,,
767.7447208508173,maintenance,0,"[0.8203125,-0.01227678544819355,42.38181686401367,0.0,0.12031249701976776,0.520312488079071,0.0,0.0,1.0,42.85615539550781]",0,DN,0.0,0.8203125,-0.012276785714285698,42.38181818181823,0.0,,,,,,
770.0370208889692,maintenance,1,"[0.8555493354797363,-0.008365867659449577,66.40666961669922,0.0,0.15554936230182648,0.5555493831634521,0.0,0.0,0.0,770.0370483398438]",0,DN,0.0,0.8555493586168432,-0.008365867261572846,66.40666666666615,0.0,,,,,,
775.9314159853816,scheduling,,"[8.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0]",,,,,,,,0,0,True,"{""mid"":2,""t0"":775.9314159853816,""t1"":789.615982363331,""jid"":12,""oid"":0}",842.0124079360039,False
783.651150373732,scheduling,,"[7.0,2.0,2.0,5.0,-3.8598670959472656,-7.719734191894531,0.5,0.125]",,,,,,,,1,1,True,"{""mid"":3,""t0"":783.651150373732,""t1"":809.0404073382979,""jid"":12,""oid"":0}",842.0124079360039,False
789.615982363331,maintenance,2,"[0.8054662346839905,-0.009728814475238323,51.95558547973633,0.0,0.10546623915433884,0.5054662227630615,0.0,0.0,1.0,29.680444717407227]",0,DN,0.0,0.8054662379421221,-0.009728814397658603,51.955584440358,0.0,,,,,,
789.615982363331,scheduling,,"[7.0,2.0,2.0,4.0,3.85960054397583,-5.964831829071045,0.5,0.125]",,,,,,,,2,1,True,"{""mid"":2,""t0"":789.615982363331,""t1"":806.5370022349615,""jid"":13,""oid"":0}",828.8766766163462,False
806.5370022349615,maintenance,2,"[0.7893890738487244,-0.01607717014849186,30.440000534057617,0.10865411907434464,0.08938907086849213,0.4893890619277954,0.0,0.0,1.0,46.601463317871094]",0,DN,0.0,0.7893890675241158,-0.01607717041800638,30.440000000000094,0.1086541205462821,,,,,,
806.5370022349615,scheduling,,"[7.0,2.0,2.0,4.0,-4.600909233093262,-5.964831829071045,1.0,0.125]",,,,,,,,0,3,True,"{""mid"":7,""t0"":806.5370022349615,""t1"":822.6620193237377,""jid"":13,""oid"":1}",828.8766766163462,False
809.0404073382979,maintenance,3,"[0.6706587076187134,-0.04940119758248329,7.503030300140381,0.1907973736524582,-0.02934131771326065,0.3706586956977844,0.0,0.0,0.0,809.0404052734375]",0,DN,0.0,0.6706586826347305,-0.04940119760479045,7.503030303030298,0.19079737303704714,,,,,,
809.0404073382979,scheduling,,"[7.0,1.0,1.0,4.0,-8.468236923217773,-8.468236923217773,1.0,0.125]",,,,,,,,1,1,True,"{""mid"":6,""t0"":809.0404073382979,""t1"":849.5244029914892,""jid"":13,""oid"":1}",828.8766766163462,True
822.6620193237377,maintenance,7,"[0.3258427083492279,-0.05842696502804756,0.4423076808452606,0.0,-0.3741573095321655,0.02584269642829895,210.22373962402344,0.0,0.0,822.6620483398438]",1,IM,12.0,0.3258426966292135,-0.058426966292134785,0.4423076923076932,0.0,,,,,,
837.4187396551778,scheduling,,"[7.0,1.0,1.0,5.0,0.0,0.0,0.0,0.125]",,,,,,,,2,2,True,"{""mid"":5,""t0"":837.4187396551778,""t1"":862.1272676619419,""jid"":14,""oid"":0}",922.9940538634651,False
837.9808145378358,scheduling,,"[6.0,2.0,2.0,6.0,-0.28103744983673096,-0.5620748996734619,0.5,0.25]",,,,,,,,1,1,True,"{""mid"":0,""t0"":837.9808145378358,""t1"":885.2955337981442,""jid"":14,""oid"":0}",922.9940538634651,False
849.5244029914892,maintenance,6,"[0.6716917753219604,-0.0954773873090744,3.8929824829101562,0.25592663884162903,-0.028308207169175148,0.3716917932033539,0.0,0.0,0.0,849.5244140625]",0,DN,0.0,0.6716917922948074,-0.09547738693467334,3.892982456140352,0.2559266403833311,,,,,,
862.1272676619419,maintenance,5,"[0.7700892686843872,-0.0446428582072258,10.529999732971191,0.14831791818141937,0.07008928805589676,0.47008928656578064,0.0,0.0,0.0,862.1272583007812]",0,DN,0.0,0.7700892857142857,-0.044642857142857206,10.529999999999985,0.14831792118198572,,,,,,
862.1272676619419,scheduling,,"[7.0,2.0,2.0,6.0,-6.42167854309082,-24.146453857421875,0.5,0.125]",,,,,,,,3,0,True,"{""mid"":5,""t0"":862.1272676619419,""t1"":872.9882301784667,""jid"":15,""oid"":0}",882.7714675464135,False
872.9882301784667,maintenance,5,"[0.7511160969734192,-0.01897321455180645,23.776470184326172,0.25643864274024963,0.05111607164144516,0.45111608505249023,0.0,0.0,0.0,872.9882202148438]",0,DN,0.0,0.7511160714285714,-0.0189732142857143,23.776470588235274,0.2564386491213003,,,,,,
872.9882301784667,scheduling,,"[7.0,2.0,2.0,5.0,-11.852160453796387,-24.146453857421875,0.5,0.125]",,,,,,,,3,0,True,"{""mid"":2,""t0"":872.9882301784667,""t1"":894.5105908964974,""jid"":15,""oid"":1}",882.7714675464135,True
885.2955337981442,maintenance,0,"[0.734375,-0.0859375,5.0545454025268555,0.27039745450019836,0.03437500074505806,0.43437498807907104,0.0,0.0,1.0,160.40696716308594]",0,DN,0.0,0.734375,-0.0859375,5.054545454545455,0.2703974425958522,,,,,,
885.2955337981442,scheduling,,"[7.0,2.0,2.0,5.0,-12.610213279724121,-36.453758239746094,0.5,0.125]",,,,,,,,3,0,True,"{""mid"":7,""t0"":885.2955337981442,""t1"":931.6325540642193,""jid"":15,""oid"":1}",882.7714675464135,True
894.5105908964974,maintenance,2,"[0.7347266674041748,-0.05466238036751747,7.952940940856934,0.0,0.03472668677568436,0.43472668528556824,0.0,0.0,1.0,134.57505798339844]",0,DN,0.0,0.7347266881028939,-0.054662379421221874,7.952941176470587,0.0,,,,,,
894.5105908964974,scheduling,,"[7.0,1.0,1.0,5.0,2.018272876739502,2.018272876739502,0.0,0.125]",,,,,,,,1,1,True,"{""mid"":4,""t0"":894.5105908964974,""t1"":908.401038288333,""jid"":14,""oid"":2}",922.9940538634651,False
908.401038288333,maintenance,4,"[0.832335352897644,-0.027844537049531937,19.11812400817871,0.0,0.1323353350162506,0.5323353409767151,0.0,0.0,1.0,148.6855010986328]",0,DN,0.0,0.8323353293413174,-0.027844537444766226,19.118124350145283,0.0,,,,,,
930.1481097083922,scheduling,,"[7.0,1.0,1.0,5.0,0.0,0.0,0.0,0.125]",,,,,,,,2,2,True,"{""mid"":3,""t0"":930.1481097083922,""t1"":966.2953249614555,""jid"":16,""oid"":0}",999.8175719686681,False
931.6325540642193,maintenance,7,"[0.7887640595436096,-0.046167317777872086,10.586797714233398,0.03643093258142471,0.08876404166221619,0.48876404762268066,0.0,0.0,1.0,96.97053527832031]",0,DN,0.0,0.7887640449438202,-0.0461673183628899,10.586797376923183,0.03643093169397593,,,,,,
931.6325540642193,scheduling,,"[7.0,1.0,1.0,5.0,-1.4844443798065186,-1.4844443798065186,1.0,0.125]",,,,,,,,1,1,True,"{""mid"":6,""t0"":931.6325540642193,""t1"":975.3953614899025,""jid"":16,""oid"":0}",999.8175719686681,False
966.2953249614555,maintenance,3,"[0.57485032081604,-0.09580838680267334,2.8687500953674316,0.0,-0.1251496970653534,0.2748503088951111,157.25491333007812,0.0,0.0,966.2953491210938]",0,DN,0.0,0.5748502994011976,-0.09580838323353291,2.8687500000000004,0.0,,,,,,
966.2953249614555,scheduling,,"[7.0,1.0,1.0,5.0,3.807796001434326,3.807796001434326,0.0,0.125]",,,,,,,,1,1,True,"{""mid"":0,""t0"":966.2953249614555,""t1"":973.714449853827,""jid"":16,""oid"":1}",999.8175719686681,False
973.714449853827,maintenance,0,"[0.7243303656578064,-0.010044642724096775,42.24444580078125,0.0,0.02433035708963871,0.42433035373687744,0.0,0.0,1.0,248.8258819580078]",0,DN,0.0,0.7243303571428571,-0.010044642857142905,42.24444444444424,0.0,,,,,,
973.714449853827,scheduling,,"[7.0,1.0,1.0,5.0,9.334572792053223,9.334572792053223,0.0,0.125]",,,,,,,,3,1,True,"{""mid"":0,""t0"":973.714449853827,""t1"":978.8459969913624,""jid"":16,""oid"":2}",999.8175719686681,False
975.3953614899025,maintenance,6,"[0.589614748954773,-0.08207704871892929,3.528571367263794,0.0,-0.11038526147603989,0.289614737033844,125.87095642089844,0.0,0.0,975.3953857421875]",0,DN,0.0,0.5896147403685092,-0.0820770519262981,3.5285714285714316,0.0,,,,,,
978.8459969913624,maintenance,0,"[0.7176339030265808,-0.0066964286379516125,62.36666488647461,0.0,0.01763392798602581,0.41763392090797424,0.0,0.0,1.0,253.95742797851562]",0,DN,0.0,0.7176339285714286,-0.006696428571428492,62.36666666666741,0.0,,,,,,
987.7988920874119,scheduling,,"[8.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0]",,,,,,,,0,0,True,"{""mid"":3,""t0"":987.7988920874119,""t1"":1006.1880774524335,""jid"":17,""oid"":0}",1085.334231027295,False
1006.1880774524335,maintenance,3,"[0.5329341292381287,-0.041916169226169586,5.557142734527588,0.0,-0.16706587374210358,0.2329341322183609,197.14767456054688,0.0,0.0,1006.1880493164062]",0,DN,0.0,0.5329341317365269,-0.041916167664670656,5.557142857142857,0.0,,,,,,
1006.1880774524335,scheduling,,"[8.0,1.0,1.0,4.0,15.442076683044434,15.442076683044434,0.0,0.0]",,,,,,,,0,3,True,"{""mid"":5,""t0"":1006.1880774524335,""t1"":1036.6906387120525,""jid"":17,""oid"":1}",1085.334231027295,False
1036.6906387120525,maintenance,5,"[0.7020089030265808,-0.0491071417927742,8.186363220214844,0.0,0.002008928684517741,0.40200892090797424,0.0,0.0,0.0,1036.690673828125]",0,DN,0.0,0.7020089285714286,-0.049107142857142794,8.186363636363648,0.0,,,,,,
1036.6906387120525,scheduling,,"[8.0,1.0,1.0,4.0,15.442076683044434,15.442076683044434,0.0,0.0]",,,,,,,,0,3,True,"{""mid"":3,""t0"":1036.6906387120525,""t1"":1062.5446325727937,""jid"":17,""oid"":2}",1085.334231027295,False
1058.794160742769,scheduling,,"[7.0,2.0,2.0,3.0,-3.3307225704193115,-6.661445140838623,0.5,0.125]",,,,,,,,2,1,True,"{""mid"":1,""t0"":1058.794160742769,""t1"":1093.7320392185582,""jid"":17,""oid"":2}",1085.334231027295,True
1062.5446325727937,maintenance,3,"[0.48203593492507935,-0.05089820176362991,3.5764706134796143,0.08950037509202957,-0.2179640680551529,0.1820359230041504,253.5042266845703,0.0,0.0,1062.544677734375]",0,DN,0.0,0.4820359281437126,-0.05089820359281433,3.576470588235298,0.08950037870977978,,,,,,
1062.5446325727937,scheduling,,"[7.0,1.0,1.0,3.0,-3.750471830368042,-3.750471830368042,1.0,0.125]",,,,,,,,1,1,True,"{""mid"":6,""t0"":1062.5446325727937,""t1"":1094.932572178362,""jid"":18,""oid"":0}",1156.2812764777477,False
1093.0991075855434,scheduling,,"[6.0,2.0,2.0,4.0,-17.15247344970703,-34.30494689941406,0.5,0.25]",,,,,,,,3,5,True,"{""mid"":0,""t0"":1093.0991075855434,""t1"":1140.2543095590859,""jid"":18,""oid"":0}",1156.2812764777477,False
1093.7320392185582,maintenance,1,"[0.8254322409629822,-0.03011712245643139,17.44629669189453,0.35894185304641724,0.12543223798274994,0.5254322290420532,0.0,0.0,0.0,1093.7320556640625]",0,DN,0.0,0.8254322364751813,-0.030117122141661956,17.446296296296335,0.3589418614189712,,,,,,
1093.7320392185582,scheduling,,"[6.0,2.0,2.0,4.0,-17.785404205322266,-34.9378776550293,1.0,0.25]",,,,,,,,0,2,True,"{""mid"":1,""t0"":1093.7320392185582,""t1"":1099.779791422188,""jid"":18,""oid"":0}",1156.2812764777477,False
1094.932572178362,maintenance,6,"[0.5058626532554626,-0.0837520956993103,2.4579999446868896,0.09260005503892899,-0.1941373497247696,0.2058626413345337,245.40817260742188,0.0,0.0,1094.9326171875]",0,DN,0.0,0.5058626465661642,-0.08375209380234505,2.458000000000001,0.09260005774510871,,,,,,
1094.932572178362,scheduling,,"[6.0,2.0,2.0,4.0,-3.8868789672851562,-5.940293312072754,1.0,0.25]",,,,,,,,0,2,True,"{""mid"":6,""t0"":1094.932572178362,""t1"":1102.6112956961204,""jid"":18,""oid"":1}",1156.2812764777477,False
1099.779791422188,maintenance,1,"[0.8209704160690308,-0.004461796022951603,116.76249694824219,0.0,0.12097044289112091,0.5209704637527466,0.0,0.0,0.0,1099.77978515625]",0,DN,0.0,0.8209704406023425,-0.004461795872838792,116.7625000000007,0.0,,,,,,
1099.779791422188,scheduling,,"[6.0,2.0,2.0,4.0,7.033243656158447,-6.680683612823486,0.5,0.25]",,,,,,,,0,4,True,"{""mid"":4,""t0"":1099.779791422188,""t1"":1105.1263545641607,""jid"":19,""oid"":0}",1212.2276041501252,False
1102.6112956961204,maintenance,6,"[0.4907872676849365,-0.015075377188622952,12.655555725097656,0.0,-0.20921273529529572,0.19078727066516876,253.08689880371094,0.0,0.0,1102.611328125]",0,DN,0.0,0.490787269681742,-0.015075376884422176,12.6555555555555,0.0,,,,,,
1102.6112956961204,scheduling,,"[6.0,2.0,2.0,4.0,12.842259407043457,-9.512187957763672,0.5,0.25]",,,,,,,,0,4,True,"{""mid"":5,""t0"":1102.6112956961204,""t1"":1132.8643538799984,""jid"":19,""oid"":0}",1212.2276041501252,False
1105.1263545641607,maintenance,4,"[0.8233532905578613,-0.008982036262750626,58.266666412353516,0.0,0.12335329502820969,0.5233532786369324,0.0,0.0,1.0,345.41082763671875]",0,DN,0.0,0.8233532934131736,-0.008982035928143728,58.26666666666657,0.0,,,,,,
1105.1263545641607,scheduling,,"[6.0,2.0,2.0,4.0,22.414339065551758,12.147028923034668,0.0,0.25]",,,,,,,,0,0,True,"{""mid"":4,""t0"":1105.1263545641607,""t1"":1125.3102921296431,""jid"":18,""oid"":3}",1156.2812764777477,False
1125.3102921296431,maintenance,4,"[0.788922131061554,-0.03443113714456558,14.199999809265137,0.18202435970306396,0.0889221578836441,0.4889221489429474,0.0,0.0,1.0,365.5947570800781]",0,DN,0.0,0.7889221556886228,-0.034431137724550864,14.200000000000015,0.18202436034581093,,,,,,
1125.3102921296431,scheduling,,"[6.0,1.0,1.0,4.0,-8.036909103393555,-8.036909103393555,1.0,0.25]",,,,,,,,1,1,True,"{""mid"":6,""t0"":1125.3102921296431,""t1"":1153.0195014357914,""jid"":19,""oid"":1}",1212.2276041501252,False
1127.8717507561755,scheduling,,"[5.0,2.0,2.0,5.0,-5.2991838455200195,-10.598367691040039,0.5,0.375]",,,,,,,,1,1,True,"{""mid"":3,""t0"":1127.8717507561755,""t1"":1157.020266269144,""jid"":20,""oid"":0}",1189.3862132606566,False
1132.8643538799984,maintenance,5,"[0.6551339030265808,-0.046875,7.57619047164917,0.0,-0.04486607015132904,0.35513392090797424,0.0,0.0,0.0,1132.8643798828125]",1,IM,12.0,0.6551339285714286,-0.046875,7.576190476190477,0.0,,,,,,
1140.2543095590859,maintenance,0,"[0.6584821343421936,-0.0591517873108387,6.06037712097168,0.0,-0.04151785746216774,0.35848215222358704,0.0,0.0,1.0,415.3657531738281]",0,DN,0.0,0.6584821428571429,-0.0591517857142857,6.060377358490569,0.0,,,,,,
1144.8643538799984,scheduling,,"[6.0,2.0,2.0,4.0,-3.7413365840911865,-16.992603302001953,0.5,0.25]",,,,,,,,3,0,True,"{""mid"":5,""t0"":1144.8643538799984,""t1"":1193.3064904090465,""jid"":19,""oid"":2}",1212.2276041501252,False
1153.0195014357914,maintenance,6,"[0.4254606366157532,-0.06532663106918335,1.9205127954483032,0.0,-0.27453935146331787,0.1254606395959854,303.4950866699219,0.0,0.0,1153.01953125]",0,DN,0.0,0.42546063651591287,-0.06532663316582915,1.9205128205128201,0.0,,,,,,
1153.0195014357914,scheduling,,"[6.0,2.0,2.0,4.0,12.324584007263184,-25.147750854492188,0.5,0.25]",,,,,,,,0,4,True,"{""mid"":6,""t0"":1153.0195014357914,""t1"":1194.7721646276657,""jid"":20,""oid"":0}",1189.3862132606566,True
1157.020266269144,maintenance,3,"[0.43263474106788635,-0.04940119758248329,2.6848485469818115,0.0,-0.2673652768135071,0.1326347291469574,347.9798583984375,0.0,0.0,1157.020263671875]",0,DN,0.0,0.43263473053892215,-0.04940119760479045,2.6848484848484833,0.0,,,,,,
1157.020266269144,scheduling,,"[6.0,2.0,2.0,4.0,26.049114227294922,6.302073955535889,0.0,0.25]",,,,,,,,0,0,True,"{""mid"":0,""t0"":1157.020266269144,""t1"":1188.6598570885683,""jid"":20,""oid"":1}",1189.3862132606566,False
1188.6598570885683,maintenance,0,"[0.6138392686843872,-0.0446428582072258,7.03000020980835,0.0,-0.08616071194410324,0.31383928656578064,48.405548095703125,0.0,1.0,463.77130126953125]",0,DN,0.0,0.6138392857142857,-0.044642857142857206,7.02999999999999,0.0,,,,,,
1188.6598570885683,scheduling,,"[6.0,1.0,1.0,3.0,14.156562805175781,14.156562805175781,0.0,0.25]",,,,,,,,1,1,True,"{""mid"":7,""t0"":1188.6598570885683,""t1"":1198.0710408735408,""jid"":19,""oid"":3}",1212.2276041501252,False
1193.3064904090465,maintenance,5,"[0.8046875,-0.022982725873589516,21.959426879882812,0.0,0.10468749701976776,0.504687488079071,0.0,0.0,1.0,48.442134857177734]",0,DN,0.0,0.8046875,-0.022982726520223595,21.95942677018331,0.0,,,,,,
1194.7721646276657,maintenance,6,"[0.34840869903564453,-0.07705192267894745,0.6282608509063721,0.0,-0.3515912890434265,0.04840870946645737,345.2477722167969,0.0,0.0,1194.772216796875]",0,DN,0.0,0.34840871021775544,-0.07705192629815744,0.6282608695652175,0.0,,,,,,
1198.0710408735408,maintenance,7,"[0.7640449404716492,-0.024719100445508957,18.772727966308594,0.0,0.06404494494199753,0.4640449583530426,0.0,0.0,1.0,363.4090270996094]",0,DN,0.0,0.7640449438202247,-0.024719101123595544,18.772727272727245,0.0,,,,,,
1221.9781765288244,scheduling,,"[8.0,1.0,1.0,4.0,37.222869873046875,37.222869873046875,0.0,0.0]",,,,,,,,0,2,True,"{""mid"":2,""t0"":1221.9781765288244,""t1"":1264.1985622845423,""jid"":21,""oid"":0}",1333.6467855794824,False
1264.1985622845423,maintenance,2,"[0.6495176553726196,-0.08520900458097458,4.101886749267578,0.0,-0.050482314079999924,0.34951767325401306,0.0,0.0,1.0,504.2630310058594]",0,DN,0.0,0.6495176848874598,-0.08520900321543412,4.101886792452828,0.0,,,,,,
