time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
434.5818367323483,maintenance,DQN,24,7,0,"[0.8294563293457031,-0.011715644970536232,62.2634391784668,0.0,0.0,137.84823608398438,53.85097122192383,2.0,0.0006787604070268571,0.0,119.67463684082031,0.8294563293457031,0.009999999776482582,434.58184814453125,0.003949336241930723,0.010789714753627777,0.0014654237311333418]",0,DN,0.0,0.8294563361420222,-0.011715644733612751,62.26343942038262,0.0,0,0.0,0.0006787604083210757,0.0,0.0,0.0,0.0005169304873048027,0.6678741895978051,0.0,434.5818367323483,53.85096978605037,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,434.5818367323483,554.256473623414,False,0.0006787604083210757,0.0,0.0
434.5818367323483,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,53.85097122192383,2.0,137.84823608398438,137.84823608398438,0.0,0.0,0.0,0.0,0.0004837732994928956,0.0009356579976156354]",,,,,,,,,,,,,,,,,,53.85096978605037,2.0,0,0,True,"{""mid"":3,""t0"":434.5818367323483,""t1"":475.15845243360457,""jid"":5,""oid"":4,""status"":""DONE""}",601.1764362549043,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
475.15845243360457,maintenance,DQN,25,2,3,"[0.9293165802955627,-0.03622489422559738,22.8935546875,0.0,0.0,150.0,53.85097122192383,2.0,0.00025015839491970837,0.0,119.8799819946289,0.9293165802955627,0.009999999776482582,475.158447265625,0.003426635405048728,0.010974595323204994,0.001497836085036397]",0,DN,0.0,0.929316607855067,-0.036224893247681855,22.893555605112446,0.0,0,0.0,0.0002501583931214299,0.0,0.0,0.0,0.00011999819285096767,0.15503766516345022,0.0,475.15845243360457,53.85096978605037,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,475.15845243360457,595.038436460926,False,0.0002501583931214299,0.0,0.0
501.56626286174026,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,169.85574340820312,2.0,87.89198303222656,87.89198303222656,0.0,0.0,0.0,0.0,0.00042666392982937396,0.0008713321876712143]",,,,,,,,,,,,,,,,,,169.8557364009406,2.0,0,4,True,"{""mid"":1,""t0"":501.56626286174026,""t1"":533.9735267514505,""jid"":6,""oid"":0,""status"":""DONE""}",677.3502352736114,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
513.506900496551,scheduling,DQN,,,,"[5.0,2.0,1.0,3.0,90.89818572998047,2.0,73.78341674804688,72.049072265625,0.0,0.1666666716337204,0.0,0.0,0.00036362235550768673,0.000648310175165534]",,,,,,,,,,,,,,,,,,90.89818701787567,2.0,0,4,True,"{""mid"":2,""t0"":513.506900496551,""t1"":517.6490182800036,""jid"":7,""oid"":0,""status"":""DONE""}",656.7378807874077,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
517.6490182800036,maintenance,DQN,26,4,2,"[0.913190484046936,0.0018816778901964426,100.0,0.0,0.0,79.51536560058594,90.89818572998047,2.0,0.00029392115538939834,0.0,119.85900115966797,0.913190484046936,0.009999999776482582,517.6490478515625,0.004065296147018671,0.010795480571687222,0.00146117911208421]",0,DN,0.0,0.913190505978004,0.0018816779295789399,100.0,0.0,0,0.0,0.0002939211499243372,0.0,0.0,0.0,9.152809194133918e-05,0.11825429478821022,0.0,517.6490182800036,90.89818701787567,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,517.6490182800036,637.5080190296047,False,0.0002939211499243372,0.0,0.0
517.6490182800036,scheduling,DQN,,,,"[5.0,2.0,1.0,3.0,90.89818572998047,2.0,79.51536560058594,73.35045623779297,0.0,0.1666666716337204,0.0,0.0,0.00035084245610050857,0.0005768369301222265]",,,,,,,,,,,,,,,,,,90.89818701787567,2.0,0,4,True,"{""mid"":2,""t0"":517.6490182800036,""t1"":540.9371487032566,""jid"":7,""oid"":1,""status"":""DONE""}",656.7378807874077,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
533.9735267514505,maintenance,DQN,27,6,1,"[0.7182604074478149,-0.08062444627285004,7.668398857116699,0.0,0.0,82.63134765625,11.940637588500977,2.0,0.002060787985101342,0.0,119.01488494873047,0.7182604074478149,0.009999999776482582,533.9735107421875,0.007944511249661446,0.03874294459819794,0.0031921693589538336]",0,DN,0.0,0.718260394603607,-0.08062444452383477,7.668398811986016,0.0,0,0.0,0.002060787968475484,0.0,0.0,0.0,0.0007078903548043635,0.9145943384072376,0.0,533.9735267514505,11.940637634810741,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,533.9735267514505,652.9884143204293,False,0.002060787968475484,0.0,0.0
533.9735267514505,scheduling,DQN,,,,"[5.0,2.0,1.0,2.0,11.940637588500977,2.0,82.63134765625,73.24386596679688,0.0,0.1666666716337204,0.0,1.0,0.0006795322988182306,0.0019981986843049526]",,,,,,,,,,,,,,,,,,11.940637634810741,2.0,3,0,True,"{""mid"":3,""t0"":533.9735267514505,""t1"":582.9845377360049,""jid"":6,""oid"":1,""status"":""DONE""}",677.3502352736114,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
540.9371487032566,maintenance,DQN,28,5,2,"[0.8565728664398193,-0.05661763250827789,13.362848281860352,0.0,0.0,87.69522094726562,11.940637588500977,2.0,0.000517631764523685,0.0,119.75179290771484,0.8565728664398193,0.009999999776482582,540.9371337890625,0.005106853321194649,0.011881958693265915,0.0016091280849650502]",0,DN,0.0,0.8565728725265976,-0.05661763345140636,13.362848752340508,0.0,0,0.0,0.0005176317421472467,0.0,0.0,0.0,0.0001523568989483038,0.1968451134412085,0.0,540.9371487032566,11.940637634810741,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,540.9371487032566,660.6889425145031,False,0.0005176317421472467,0.0,0.0
540.9371487032566,scheduling,DQN,,,,"[5.0,2.0,1.0,2.0,11.940637588500977,2.0,87.69522094726562,87.46070861816406,0.0,0.1666666716337204,0.0,1.0,0.0007196491351351142,0.002100726356729865]",,,,,,,,,,,,,,,,,,11.940637634810741,2.0,2,0,True,"{""mid"":4,""t0"":540.9371487032566,""t1"":568.7495100745462,""jid"":7,""oid"":2,""status"":""DONE""}",656.7378807874077,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
561.8509121226901,scheduling,DQN,,,,"[4.0,3.0,1.0,3.0,30.142324447631836,2.0,81.13406372070312,66.6055679321289,0.0,0.3333333432674408,0.0,1.0,0.0008678914746269584,0.0019230955513194203]",,,,,,,,,,,,,,,,,,30.142324630474945,2.0,3,0,True,"{""mid"":0,""t0"":561.8509121226901,""t1"":617.4608916395833,""jid"":8,""oid"":0,""status"":""DONE""}",781.5294515301348,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
568.7495100745462,maintenance,DQN,29,4,4,"[0.8751667141914368,-0.044569797813892365,17.392196655273438,0.0,0.0,71.62908172607422,20.70258331298828,2.0,0.0004298401763662696,0.0,119.79385375976562,0.8751667141914368,0.009999999776482582,568.74951171875,0.005485024303197861,0.013729128986597061,0.001883270451799035]",0,DN,0.0,0.875166719868407,-0.044569799423908485,17.39219673159637,0.0,0,0.0,0.0004298401634632012,0.0,0.0,0.0,0.00014457590862646671,0.186792073945395,0.0,568.7495100745462,20.702583438289707,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,568.7495100745462,688.5433640665354,False,0.0004298401634632012,0.0,0.0
568.7495100745462,scheduling,DQN,,,,"[4.0,3.0,1.0,4.0,20.70258331298828,2.0,71.62908172607422,53.80342483520508,0.0,0.3333333432674408,0.0,1.0,0.0008366014808416367,0.002050207694992423]",,,,,,,,,,,,,,,,,,20.702583438289707,2.0,1,0,True,"{""mid"":4,""t0"":568.7495100745462,""t1"":601.579050258165,""jid"":9,""oid"":0,""status"":""DONE""}",735.971054610125,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
582.9845377360049,maintenance,DQN,30,3,3,"[0.9334309101104736,0.004114315379410982,100.0,0.0,0.0,63.413734436035156,20.70258331298828,2.0,0.00024007736647035927,0.0,119.88481903076172,0.9334309101104736,0.009999999776482582,582.9845581054688,0.0041798981837928295,0.01302272267639637,0.001779464422725141]",0,DN,0.0,0.9334309232313773,0.004114315376310351,100.0,0.0,0,0.0,0.00024007736353554387,0.0,0.0,0.0,0.0002204083474448013,0.28476758489868326,0.0,582.9845377360049,20.702583438289707,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,582.9845377360049,702.8693559154551,False,0.00024007736353554387,0.0,0.0
601.579050258165,maintenance,DQN,31,5,4,"[0.7970628142356873,-0.0781039223074913,8.924812316894531,0.0,0.0,61.23398971557617,20.70258331298828,2.0,0.0009381819982081652,0.0,119.5505142211914,0.7970628142356873,0.009999999776482582,601.5790405273438,0.007644397206604481,0.03181072324514389,0.002259138273075223]",0,DN,0.0,0.7970627991769985,-0.07810392069140848,8.92481187892116,0.0,0,0.0,0.000938181984806797,0.0,0.0,0.0,0.0003191410922250753,0.41233029115479725,0.0,601.579050258165,20.702583438289707,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,601.579050258165,721.129566827477,False,0.000938181984806797,0.0,0.0
601.579050258165,scheduling,DQN,,,,"[5.0,2.0,1.0,4.0,20.70258331298828,2.0,61.23398971557617,54.13227844238281,0.0,0.1666666716337204,0.0,1.0,0.000820665736682713,0.0022163395769894123]",,,,,,,,,,,,,,,,,,20.702583438289707,2.0,1,3,True,"{""mid"":4,""t0"":601.579050258165,""t1"":632.7183807819898,""jid"":9,""oid"":1,""status"":""DONE""}",735.971054610125,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
605.0611291193671,scheduling,DQN,,,,"[4.0,3.0,1.0,5.0,25.873716354370117,2.0,47.79609298706055,32.08251953125,0.0,0.3333333432674408,0.0,1.0,0.0007140141678974032,0.0016231221379712224]",,,,,,,,,,,,,,,,,,25.87371656440672,2.0,3,0,True,"{""mid"":2,""t0"":605.0611291193671,""t1"":640.3184077007368,""jid"":10,""oid"":0,""status"":""DONE""}",688.7145029953481,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
617.4608916395833,maintenance,DQN,32,8,0,"[0.7974666953086853,-0.03198963776230812,21.802892684936523,0.0,0.0,45.520694732666016,25.873716354370117,2.0,0.0009344038553535938,0.0,119.55232238769531,0.7974666953086853,0.009999999776482582,617.4608764648438,0.004221189301460981,0.011342351324856281,0.0015409380430355668]",0,DN,0.0,0.7974666968031995,-0.031989639338822706,21.80289341232904,0.0,0,0.0,0.0009344038657750778,0.0,0.0,0.0,0.0007715212312298482,0.9968054307489638,0.0,617.4608916395833,25.87371656440672,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,617.4608916395833,737.0132149268749,False,0.0009344038657750778,0.0,0.0
617.4608916395833,scheduling,DQN,,,,"[4.0,3.0,1.0,5.0,25.873716354370117,2.0,45.520694732666016,19.682758331298828,0.0,0.3333333432674408,0.0,1.0,0.0009998236782848835,0.002324748784303665]",,,,,,,,,,,,,,,,,,25.87371656440672,2.0,1,0,True,"{""mid"":0,""t0"":617.4608916395833,""t1"":645.8502390841246,""jid"":8,""oid"":1,""status"":""DONE""}",781.5294515301348,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
624.363656079313,scheduling,DQN,,,,"[3.0,4.0,1.0,6.0,24.559478759765625,2.0,34.6276741027832,12.804420471191406,0.0,0.5,0.0,1.0,0.000841805012896657,0.001830525230616331]",,,,,,,,,,,,,,,,,,24.55947864351456,2.0,1,0,True,"{""mid"":1,""t0"":624.363656079313,""t1"":631.8051104603355,""jid"":11,""oid"":0,""status"":""DONE""}",692.3343472838901,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
631.8051104603355,maintenance,DQN,33,7,1,"[0.7050744891166687,-0.013185892254114151,45.88801956176758,0.0,0.0,37.26985168457031,21.59779167175293,2.0,0.00235056784003973,0.0,118.87701416015625,0.7050744891166687,0.009999999776482582,631.8051147460938,0.006494122091680765,0.03540712222456932,0.002726223086938262]",0,DN,0.0,0.7050745023875611,-0.013185892216045936,45.88802126345647,0.0,0,0.0,0.0023505678103009314,0.0,0.0,0.0,0.0007799313706983314,1.0076713309422443,0.0,631.8051104603355,21.597791613756005,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,631.8051104603355,750.6821254889384,False,0.0023505678103009314,0.0,0.0
631.8051104603355,scheduling,DQN,,,,"[3.0,5.0,2.0,7.0,21.59779167175293,2.0,37.26985168457031,9.536602020263672,0.0,0.5,0.0,1.0,0.000919025915209204,0.0021233772858977318]",,,,,,,,,,,,,,,,,,21.597791613756005,2.0,1,0,True,"{""mid"":3,""t0"":631.8051104603355,""t1"":644.1984152021602,""jid"":11,""oid"":1,""status"":""DONE""}",692.3343472838901,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
632.7183807819898,maintenance,DQN,34,6,4,"[0.7513296008110046,-0.04573318362236023,14.241948127746582,0.0,0.0,44.37820053100586,21.59779167175293,2.0,0.0014813838060945272,0.0,119.2910385131836,0.7513296008110046,0.009999999776482582,632.7183837890625,0.009051368571817875,0.01850917935371399,0.0025462156627327204]",0,DN,0.0,0.7513296155165518,-0.04573318366044676,14.241947823979437,0.0,0,0.0,0.0014813837863130632,0.0,0.0,0.0,0.000625584506717103,0.808255182678497,0.0,632.7183807819898,21.597791613756005,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,632.7183807819898,752.0094191275781,False,0.0014813837863130632,0.0,0.0
632.7183807819898,scheduling,DQN,,,,"[3.0,5.0,2.0,7.0,21.59779167175293,2.0,44.37820053100586,13.015177726745605,0.0,0.5,0.0,1.0,0.0012845357414335012,0.002186055760830641]",,,,,,,,,,,,,,,,,,21.597791613756005,2.0,1,0,True,"{""mid"":4,""t0"":632.7183807819898,""t1"":654.7111964884134,""jid"":9,""oid"":2,""status"":""DONE""}",735.971054610125,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
640.3184077007368,maintenance,DQN,35,6,2,"[0.8334794640541077,-0.023093385621905327,31.76145362854004,0.0,0.0,43.431941986083984,21.59779167175293,2.0,0.0006520122988149524,0.0,119.68743896484375,0.8334794640541077,0.009999999776482582,640.3184204101562,0.006854041945189238,0.01439520064741373,0.001952091115526855]",0,DN,0.0,0.8334794871703697,-0.023093385356227958,31.761453587512268,0.0,0,0.0,0.0006520123224984796,0.0,0.0,0.0,0.0003298339621456449,0.42614547909217326,0.0,640.3184077007368,21.597791613756005,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,640.3184077007368,760.0058495466398,False,0.0006520123224984796,0.0,0.0
640.3184077007368,scheduling,DQN,,,,"[3.0,5.0,2.0,7.0,21.59779167175293,2.0,43.431941986083984,25.11667251586914,0.0,0.5,0.0,1.0,0.0011537643149495125,0.002339551690965891]",,,,,,,,,,,,,,,,,,21.597791613756005,2.0,1,3,True,"{""mid"":1,""t0"":640.3184077007368,""t1"":661.5584884083421,""jid"":10,""oid"":1,""status"":""DONE""}",688.7145029953481,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
640.3184077007368,scheduling,DQN,,,,"[2.0,5.0,1.0,7.0,21.59779167175293,2.0,43.431941986083984,25.11667251586914,0.0,0.6666666865348816,0.0,1.0,0.0005933494539931417,0.0007991802413016558]",,,,,,,,,,,,,,,,,,21.597791613756005,2.0,1,0,True,"{""mid"":2,""t0"":640.3184077007368,""t1"":665.686028429032,""jid"":12,""oid"":0,""status"":""DONE""}",812.2375534546304,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
644.1984152021602,maintenance,DQN,36,4,3,"[0.910767138004303,-0.02266380377113819,35.77365493774414,0.0,0.0,42.03059768676758,21.59779167175293,2.0,0.00030112883541733027,0.0,119.85554504394531,0.910767138004303,0.009999999776482582,644.1984252929688,0.019426649436354637,0.026658920571208,0.0015300435479730368]",0,DN,0.0,0.910767119494047,-0.022663803737330346,35.77365604162041,0.0,0,0.0,0.0003011288327155857,0.0,0.0,0.0,0.00020438348721165046,0.2640634654774524,0.0,644.1984152021602,21.597791613756005,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,644.1984152021602,764.0539603789465,False,0.0003011288327155857,0.0,0.0
644.1984152021602,scheduling,DQN,,,,"[2.0,5.0,1.0,7.0,21.59779167175293,2.0,42.03059768676758,26.453767776489258,0.0,0.6666666865348816,0.0,1.0,0.0004522870003711432,0.0005495247896760702]",,,,,,,,,,,,,,,,,,21.597791613756005,2.0,1,3,True,"{""mid"":3,""t0"":644.1984152021602,""t1"":659.2239409336539,""jid"":11,""oid"":2,""status"":""DONE""}",692.3343472838901,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
645.8502390841246,maintenance,DQN,37,9,0,"[0.7909530997276306,-0.006513567175716162,106.07906341552734,0.0,0.0,45.136661529541016,21.59779167175293,2.0,0.0009972300613299012,0.0,119.52228546142578,0.7909530997276306,0.009999999776482582,645.8502197265625,0.004038542043417692,0.04187942296266556,0.0014903683913871646]",0,DN,0.0,0.7909531294055113,-0.006513567397688158,106.07906347153933,0.0,0,0.0,0.0009972301005318897,0.0,0.0,0.0,0.0008899613945455983,1.149830121752913,0.0,645.8502390841246,21.597791613756005,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,645.8502390841246,765.3725220568996,False,0.0009972301005318897,0.0,0.0
645.8502390841246,scheduling,DQN,,,,"[2.0,5.0,1.0,7.0,21.59779167175293,2.0,45.136661529541016,24.801944732666016,0.0,0.6666666865348816,0.0,1.0,0.0008212154498323798,0.00129031075630337]",,,,,,,,,,,,,,,,,,21.597791613756005,2.0,1,0,True,"{""mid"":0,""t0"":645.8502390841246,""t1"":687.969459495758,""jid"":8,""oid"":2,""status"":""DONE""}",781.5294515301348,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
650.9757139580046,scheduling,DQN,,,,"[1.0,6.0,1.0,8.0,21.344207763671875,2.0,40.0382194519043,20.78590965270996,0.0,0.8333333134651184,0.0,1.0,0.00040755601366981864,0.00040755601366981864]",,,,,,,,,,,,,,,,,,21.34420729946633,2.0,3,0,True,"{""mid"":5,""t0"":650.9757139580046,""t1"":675.6683103648492,""jid"":13,""oid"":0,""status"":""DONE""}",771.4958896435253,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
654.7111964884134,maintenance,DQN,38,7,4,"[0.7119598984718323,-0.03936973959207535,15.543914794921875,0.0,0.0,38.39665222167969,21.344207763671875,2.0,0.002194511704146862,0.0,118.95124053955078,0.7119598984718323,0.009999999776482582,654.711181640625,0.04015122726559639,0.01851792261004448,0.0025474310386925936]",0,DN,0.0,0.7119598749940587,-0.03936974052249309,15.543914358399899,0.0,0,0.0,0.002194511796849309,0.0,0.0,0.0,0.0009455593288916742,1.221662652928043,0.0,654.7111964884134,21.34420729946633,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,654.7111964884134,773.6624405746131,False,0.002194511796849309,0.0,0.0
654.7111964884134,scheduling,DQN,,,,"[1.0,6.0,1.0,8.0,21.344207763671875,2.0,38.39665222167969,17.050426483154297,0.0,0.8333333134651184,0.0,1.0,0.001956786960363388,0.001956786960363388]",,,,,,,,,,,,,,,,,,21.34420729946633,2.0,3,0,True,"{""mid"":4,""t0"":654.7111964884134,""t1"":688.8874988351993,""jid"":9,""oid"":3,""status"":""DONE""}",735.971054610125,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
659.2239409336539,maintenance,DQN,39,5,3,"[0.8814182877540588,-0.02934885397553444,26.625171661376953,0.0,0.0,37.0437126159668,21.344207763671875,2.0,0.0004038017359562218,0.0,119.80632781982422,0.8814182877540588,0.009999999776482582,659.2239379882812,0.003762840526178479,0.010242707096040249,0.0013973594177514315]",0,DN,0.0,0.8814182661924143,-0.029348853301632727,26.625171967074525,0.0,0,0.0,0.0004038017391188198,0.0,0.0,0.0,0.00020852793339364416,0.26941808994458827,0.0,659.2239409336539,21.34420729946633,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,659.2239409336539,779.0302725482436,False,0.0004038017391188198,0.0,0.0
661.5584884083421,maintenance,DQN,40,8,1,"[0.641607940196991,-0.06346658617258072,8.533748626708984,0.0,0.0,42.22247314453125,21.344207763671875,2.0,0.00442487234249711,0.0,117.89474487304688,0.641607940196991,0.009999999776482582,661.5584716796875,0.006584777031093836,0.02036171220242977,0.0027626461815088987]",0,DN,0.0,0.6416079144558533,-0.06346658793170779,8.53374873466716,0.0,0,0.0,0.004424872406232133,0.0,0.0,0.0,0.0013681479417963075,1.7676471408008292,0.0,661.5584884083421,21.34420729946633,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,661.5584884083421,779.4532355632277,False,0.004424872406232133,0.0,0.0
662.9418405122152,scheduling,DQN,,,,"[2.0,5.0,1.0,9.0,20.171947479248047,2.0,39.8584098815918,28.35343360900879,0.0,0.6666666865348816,0.0,1.0,0.0018822930287569761,0.0034027432557195425]",,,,,,,,,,,,,,,,,,20.17194720630937,2.0,3,5,True,"{""mid"":1,""t0"":662.9418405122152,""t1"":667.1288856909506,""jid"":14,""oid"":0,""status"":""DONE""}",770.7485481342092,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
665.686028429032,maintenance,DQN,41,7,2,"[0.7714259028434753,-0.06205358728766441,10.820097923278809,0.0,0.0,42.187747955322266,20.171947479248047,2.0,0.0012120141182094812,0.0,119.41963958740234,0.7714259028434753,0.009999999776482582,665.68603515625,0.007404250558465719,0.015138943679630756,0.0020537800155580044]",0,DN,0.0,0.7714259008615392,-0.06205358630883051,10.820098253789277,0.0,0,0.0,0.0012120140999283635,0.0,0.0,0.0,0.0005272859640505261,0.6812534655532797,0.0,665.686028429032,20.17194720630937,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,665.686028429032,785.1056696039366,False,0.0012120140999283635,0.0,0.0
665.686028429032,scheduling,DQN,,,,"[2.0,5.0,1.0,9.0,20.171947479248047,2.0,42.187747955322266,28.554399490356445,0.0,0.6666666865348816,0.0,1.0,0.0007240801933221519,0.0010460022604092956]",,,,,,,,,,,,,,,,,,20.17194720630937,2.0,1,3,True,"{""mid"":2,""t0"":665.686028429032,""t1"":686.1145493180195,""jid"":12,""oid"":1,""status"":""DONE""}",812.2375534546304,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
667.1288856909506,maintenance,DQN,42,9,1,"[0.6388740539550781,-0.002733882050961256,197.10948181152344,0.0,0.0,45.54397964477539,20.171947479248047,2.0,0.004546954296529293,0.0,117.83718872070312,0.6388740539550781,0.009999999776482582,667.12890625,0.005861892364919186,0.01856064982712269,0.002515744650736451]",0,DN,0.0,0.6388740325139837,-0.0027338819418696314,197.10947435625607,0.0,0,0.0,0.004546954329389135,0.0,0.0,0.0,0.0013904794229754362,1.7964994144842634,0.0,667.1288856909506,20.17194720630937,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,667.1288856909506,784.96607563052,False,0.004546954329389135,0.0,0.0
667.1288856909506,scheduling,DQN,,,,"[2.0,5.0,1.0,9.0,20.171947479248047,2.0,45.54397964477539,30.203575134277344,0.0,0.6666666865348816,0.0,1.0,0.0024078793358057737,0.0044012051075696945]",,,,,,,,,,,,,,,,,,20.17194720630937,2.0,3,5,True,"{""mid"":1,""t0"":667.1288856909506,""t1"":697.1755079135231,""jid"":14,""oid"":1,""status"":""DONE""}",770.7485481342092,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
675.6683103648492,maintenance,DQN,43,6,5,"[0.7974141836166382,-0.10160182416439056,6.864189624786377,0.0,0.0,43.162288665771484,20.171947479248047,2.0,0.0009348939638584852,0.0,119.55208587646484,0.7974141836166382,0.009999999776482582,675.6683349609375,0.0033782487735152245,0.02827506512403488,0.0017364732921123505]",0,DN,0.0,0.7974142097828811,-0.10160182784792882,6.864189597324239,0.0,0,0.0,0.0009348939766229012,0.0,0.0,0.0,0.00018810843206936684,0.24303609423362196,0.0,675.6683103648492,20.17194720630937,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,675.6683103648492,795.2203992768083,False,0.0009348939766229012,0.0,0.0
