time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,safety_filtered_actions,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
2734.799736192172,scheduling,DQN,,,,"[2.0,4.0,1.0,71.0,60.0,1.5,19.829992294311523,-10.629693984985352,0.0,0.5,0.5,1.0,0.01074995193630457,0.021195188164711,0.0]",,,,0.9095823265708445,0.9095823265708445,0.8905705740003032,0.05,,,,0.0,,,,,,,,,,,-12.228869788446062,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,5,True,"{""mid"":2,""t0"":2734.799736192172,""t1"":2747.0838335744993,""jid"":63,""oid"":2,""status"":""DONE""}",2757.353676069125,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2742.838882850889,maintenance,DQN,230,37,4,"[0.45926961302757263,-0.018321629613637924,19.609041213989258,0.0,0.0,17.570993423461914,-12.228869438171387,2.0,0.026786746457219124,0.0,107.80723571777344,0.45926961302757263,9.999999974752427e-07,1678.785400390625,0.004872736055403948,0.004872736055403948,0.004872736055403948,0.0,0.0,0.0]",0,DN,0.0,0.45926959832753406,0.45926959832753406,,,-0.01832162938080173,19.609041906720027,0.0,0.0,0,0.0,0.026786746875495024,0.0,0.0,0.0,0.0,0.0,0.0,1678.7854053283793,-12.228869788446062,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.024363680147928557,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2742.838882850889,2850.6461161291486,False,0.026786746875495024,0.0,0.0
2742.838882850889,scheduling,DQN,,,,"[2.0,4.0,1.0,71.0,60.0,1.5,17.570993423461914,-18.668840408325195,0.0,0.5,0.5,1.0,0.023990966379642487,0.026786746457219124,0.0]",,,,0.45926959832753406,0.45926959832753406,0.4225807324939385,0.05,,,,0.0,,,,,,,,,,,-12.228869788446062,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":4,""t0"":2742.838882850889,""t1"":2765.171039289113,""jid"":65,""oid"":4,""status"":""DONE""}",2851.7244095914425,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2747.0838335744993,maintenance,DQN,231,43,2,"[0.8905705809593201,-0.01901175267994404,41.583255767822266,0.0,0.0,21.974794387817383,-12.228869438171387,2.0,0.000368498353054747,0.0,119.82324981689453,0.8905705809593201,9.999999974752427e-07,70.70582580566406,0.006755777634680271,0.006755777634680271,0.006755777634680271,0.0,0.0,0.0]",0,DN,0.0,0.8905705740003032,0.8905705740003032,,,-0.01901175257054133,41.58325599215354,0.0,0.0,0,0.0,0.00036849835651692864,0.0,0.0,0.0,0.0,0.0,0.0,70.70582895946882,-12.228869788446062,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.03377888761455672,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2747.0838335744993,2866.9070846587424,False,0.00036849835651692864,0.0,0.0
2756.603189396658,maintenance,DQN,232,43,1,"[0.6494348645210266,-0.0128026083111763,42.915855407714844,0.0,0.0,21.440404891967773,-12.228869438171387,2.0,0.004093109630048275,0.0,118.05130004882812,0.6494348645210266,9.999999974752427e-07,878.9552612304688,0.003009747015312314,0.003009747015312314,0.003009747015312314,0.0,0.0,0.0]",0,DN,0.0,0.6494348772887976,0.6494348772887976,,,-0.012802608391642378,42.91585436976047,0.0,0.0,0,0.0,0.004093109690560322,0.0,0.0,0.0,0.0,0.0,0.0,878.955273792182,-12.228869788446062,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.015048735017756942,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2756.603189396658,2874.6544927334944,False,0.004093109690560322,0.0,0.0
2756.603189396658,scheduling,DQN,,,,"[4.0,3.0,1.0,71.0,60.0,1.5,21.440404891967773,-7.627440452575684,0.0,0.3333333432674408,0.3333333432674408,1.0,0.0064450474455952644,0.021195188164711,0.0]",,,,0.48325581018653985,0.48325581018653985,0.4354702480152711,0.05,,,,0.0,,,,,,,,,,,-12.228869788446062,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":5,""t0"":2756.603189396658,""t1"":2799.5433623967137,""jid"":62,""oid"":4,""status"":""DONE""}",2778.223797298708,True,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2759.5474365079085,maintenance,DQN,233,39,3,"[0.9538576006889343,-0.04614242538809776,18.50482749938965,0.0,0.0,28.50539207458496,-12.228869438171387,2.0,0.0001957305648829788,0.0,119.90608978271484,0.9538576006889343,9.999999974752427e-07,28.374897003173828,0.004756116308271885,0.004756116308271885,0.004756116308271885,0.0,0.0,0.0]",0,DN,0.0,0.9538575759950854,0.9538575759950854,,,-0.04614242400491464,18.50482705252201,0.0,0.0,0,0.0,0.00019573056561660406,0.0,0.0,0.0,0.0,0.0,0.0,28.374896762951266,-12.228869788446062,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.02378058139552497,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2759.5474365079085,2879.4535226048524,False,0.00019573056561660406,0.0,0.0
2765.171039289113,maintenance,DQN,234,38,4,"[0.4225807189941406,-0.03668886423110962,8.792333602905273,0.3696252703666687,0.0,-18.45763397216797,-12.228869438171387,1.0,0.03820601478219032,0.0,102.99368286132812,0.4225807189941406,9.999999974752427e-07,1701.1175537109375,0.007712563034147024,0.007712563034147024,0.007712563034147024,0.3696252703666687,0.0,0.0]",0,DN,0.0,0.4225807324939385,0.4225807324939385,,,-0.03668886583359554,8.792333182416211,0.36962528139566064,0.36962528139566064,0,0.0,0.03820601448686742,0.0,0.0,0.0,0.0,0.0,0.0,1701.1175617666033,-12.228869788446062,1.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.03856281610151058,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2765.171039289113,2868.164725232961,False,0.03820601448686742,0.0,0.0
2799.5433623967137,maintenance,DQN,235,26,5,"[0.43547025322914124,-0.04778556153178215,7.020326614379883,0.0,0.0,150.0,-12.228869438171387,2.0,0.03374151140451431,0.0,104.84947204589844,0.43547025322914124,9.999999974752427e-07,2799.54345703125,0.0031123794615268707,0.0031123794615268707,0.0031123794615268707,0.0,0.0,0.0]",0,DN,0.0,0.4354702480152711,0.4354702480152711,,,-0.047785562171268725,7.020326491355459,0.0,0.0,0,0.0,0.03374151248235059,0.0,0.0,0.0,0.0,0.0,0.0,2799.5433623967137,-12.228869788446062,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.015561897490178334,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2799.5433623967137,2904.3928313857277,False,0.03374151248235059,0.0,0.0
2938.1279087208145,scheduling,DQN,,,,"[6.0,1.0,1.0,72.0,60.0,1.5,36.79492950439453,36.79492950439453,0.0,0.0,0.0,1.0,0.012788043357431889,0.03820601478219032,0.0]",,,,1.0,1.0,0.953486682453818,0.05,,,,0.0,,,,,,,,,,,-8.693156463004918,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":0,""t0"":2938.1279087208145,""t1"":2976.503311401421,""jid"":66,""oid"":0,""status"":""DONE""}",3048.5126970726915,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2940.3688771289453,scheduling,DQN,,,,"[5.0,2.0,1.0,73.0,60.0,1.5,37.74344253540039,35.191856384277344,0.0,0.1666666716337204,0.0,1.0,0.015320973470807076,0.03820601478219032,0.0]",,,,0.6494348772887976,0.6494348772887976,0.6450419229083495,0.05,,,,0.0,,,,,,,,,,,-8.541293617572478,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":1,""t0"":2940.3688771289453,""t1"":2947.8502881300087,""jid"":67,""oid"":0,""status"":""DONE""}",3063.1676504546253,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2947.8502881300087,maintenance,DQN,236,44,1,"[0.6450419425964355,-0.004392954520881176,124.07183837890625,0.0,0.0,35.89665603637695,-8.541293144226074,2.0,0.0042761401273310184,0.0,117.96490478515625,0.6450419425964355,9.999999974752427e-07,1070.202392578125,0.0029713253024965525,0.0029713253024965525,0.0029713253024965525,0.0,0.0,0.0]",0,DN,0.0,0.6450419229083495,0.6450419229083495,,,-0.004392954380448066,124.07183769860981,0.0,0.0,0,0.0,0.004276140032182383,0.0,0.0,0.0,0.0,0.0,0.0,1070.2023725255328,-8.541293617572478,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.01485662707242652,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2947.8502881300087,3065.8151952154603,False,0.004276140032182383,0.0,0.0
2947.8502881300087,scheduling,DQN,,,,"[5.0,2.0,1.0,73.0,60.0,1.5,35.89665603637695,28.837371826171875,0.0,0.1666666716337204,0.0,1.0,0.015357579104602337,0.03820601478219032,0.0]",,,,0.6450419229083495,0.6450419229083495,0.6073807515690188,0.05,,,,0.0,,,,,,,,,,,-8.541293617572478,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,5,True,"{""mid"":1,""t0"":2947.8502881300087,""t1"":3011.989060621032,""jid"":67,""oid"":1,""status"":""DONE""}",3063.1676504546253,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2976.503311401421,maintenance,DQN,237,47,0,"[0.9534866809844971,-0.04651331901550293,18.34929656982422,0.0,0.0,26.431331634521484,-8.541293144226074,2.0,0.0001964577240869403,0.0,119.9057388305664,0.9534866809844971,9.999999974752427e-07,228.15245056152344,0.0061209541745483875,0.0061209541745483875,0.0061209541745483875,0.0,0.0,0.0]",0,DN,0.0,0.953486682453818,0.953486682453818,,,-0.04651331754618204,18.349297093384276,0.0,0.0,0,0.0,0.00019645772267959483,0.0,0.0,0.0,0.0,0.0,0.0,228.15245752195779,-8.541293617572478,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.03060477020116359,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2976.503311401421,3096.4090487366425,False,0.00019645772267959483,0.0,0.0
2996.743770588732,scheduling,DQN,,,,"[5.0,3.0,2.0,74.0,60.0,1.5,19.35003662109375,-0.027284786105155945,0.0,0.1666666716337204,0.3333333432674408,1.0,0.014541642740368843,0.03820601478219032,0.0]",,,,0.4225807324939385,0.4225807324939385,0.40747996955840166,0.05,,,,0.0,,,,,,,,,,,-7.652030780896327,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,1,True,"{""mid"":4,""t0"":2996.743770588732,""t1"":3005.935458381494,""jid"":68,""oid"":0,""status"":""DONE""}",3133.7488580996683,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3005.935458381494,maintenance,DQN,238,39,4,"[0.4074799716472626,-0.01510076317936182,20.36188316345215,0.0,0.0,15.902585983276367,-7.652030944824219,1.5,0.04415879398584366,0.0,100.57025909423828,0.4074799716472626,9.999999974752427e-07,1941.8819580078125,0.004855940584093332,0.004855940584093332,0.004855940584093332,0.0,0.0,0.0]",0,DN,0.0,0.40747996955840177,0.40747996955840177,,,-0.015100762935536749,20.361883096304133,0.0,0.0,0,0.0,0.0441587943945282,0.0,0.0,0.0,0.0,0.0,0.0,1941.881980858984,-7.652030780896327,1.5,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.024279703816345588,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3005.935458381494,3106.5057161173445,False,0.0441587943945282,0.0,0.0
3005.935458381494,scheduling,DQN,,,,"[5.0,3.0,2.0,74.0,60.0,1.5,15.902585983276367,-9.218972206115723,0.0,0.1666666716337204,0.3333333432674408,1.0,0.01573219895362854,0.04415879398584366,0.0]",,,,0.8905705740003032,0.8905705740003032,0.8701603165297923,0.05,,,,0.0,,,,,,,,,,,-7.652030780896327,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,1,True,"{""mid"":2,""t0"":3005.935458381494,""t1"":3019.123174213364,""jid"":68,""oid"":1,""status"":""DONE""}",3133.7488580996683,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3011.989060621032,maintenance,DQN,239,45,1,"[0.607380747795105,-0.037661172449588776,13.472250938415527,0.0,0.0,21.766082763671875,-7.652030944824219,2.0,0.006219619419425726,0.0,117.0514144897461,0.607380747795105,9.999999974752427e-07,1134.3411865234375,0.0030235371086746454,0.0030235371086746454,0.0030235371086746454,0.0,0.0,0.0]",0,DN,0.0,0.6073807515690188,0.6073807515690188,,,-0.03766117133933067,13.472250955698401,0.0,0.0,0,0.0,0.0062196194390369015,0.0,0.0,0.0,0.0,0.0,0.0,1134.341145016556,-7.652030780896327,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.015117685630443578,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3011.989060621032,3129.040473550525,False,0.0062196194390369015,0.0,0.0
3011.989060621032,scheduling,DQN,,,,"[5.0,3.0,2.0,74.0,60.0,1.5,21.766082763671875,4.314001083374023,0.0,0.1666666716337204,0.0,1.0,0.016902422532439232,0.04415879398584366,0.0]",,,,0.6073807515690188,0.6073807515690188,0.5996897115431701,0.05,,,,0.0,,,,,,,,,,,-7.652030780896327,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,1,True,"{""mid"":1,""t0"":3011.989060621032,""t1"":3025.0872689054386,""jid"":66,""oid"":1,""status"":""DONE""}",3048.5126970726915,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3011.989060621032,scheduling,DQN,,,,"[4.0,3.0,1.0,74.0,60.0,1.5,21.766082763671875,4.314001083374023,0.0,0.3333333432674408,0.0,1.0,0.01957312412559986,0.04415879398584366,0.0]",,,,0.9538575759950854,0.9538575759950854,0.8992483551092416,0.05,,,,0.0,,,,,,,,,,,-7.652030780896327,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,0,True,"{""mid"":3,""t0"":3011.989060621032,""t1"":3045.570543136471,""jid"":67,""oid"":2,""status"":""DONE""}",3063.1676504546253,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3019.123174213364,maintenance,DQN,240,44,2,"[0.8701603412628174,-0.020410258322954178,37.73398208618164,0.0,0.0,22.981929779052734,-7.652030944824219,2.0,0.00045189750380814075,0.0,119.78328704833984,0.8701603412628174,9.999999974752427e-07,342.74517822265625,0.006701368372887373,0.006701368372887373,0.006701368372887373,0.0,0.0,0.0]",0,DN,0.0,0.8701603165297923,0.8701603165297923,,,-0.02041025747051084,37.73398339744297,0.0,0.0,0,0.0,0.00045189750398635665,0.0,0.0,0.0,0.0,0.0,0.0,342.74516959833363,-7.652030780896327,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.03350684120901781,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3019.123174213364,3138.9064593362823,False,0.00045189750398635665,0.0,0.0
3019.123174213364,scheduling,DQN,,,,"[4.0,3.0,1.0,74.0,60.0,1.5,22.981929779052734,-2.820112466812134,0.0,0.3333333432674408,0.3333333432674408,1.0,0.01963716559112072,0.04415879398584366,0.0]",,,,0.953486682453818,0.953486682453818,0.9465537121529446,0.05,,,,0.0,,,,,,,,,,,-7.652030780896327,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":0,""t0"":3019.123174213364,""t1"":3024.8431602540186,""jid"":68,""oid"":2,""status"":""DONE""}",3133.7488580996683,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3024.8431602540186,maintenance,DQN,241,48,0,"[0.9465537071228027,-0.0069329701364040375,122.10548400878906,0.0,0.0,21.0470027923584,-7.652030944824219,2.0,0.00021055835532024503,0.0,119.89897155761719,0.9465537071228027,9.999999974752427e-07,276.4923095703125,0.005990816280245781,0.005990816280245781,0.005990816280245781,0.0,0.0,0.0]",0,DN,0.0,0.9465537121529446,0.9465537121529446,,,-0.0069329703008733645,122.10548659732495,0.0,0.0,0,0.0,0.00021055835927403913,0.0,0.0,0.0,0.0,0.0,0.0,276.4923063745555,-7.652030780896327,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.029954081254026654,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3024.8431602540186,3144.7421347910504,False,0.00021055835927403913,0.0,0.0
3024.8431602540186,scheduling,DQN,,,,"[4.0,3.0,1.0,74.0,60.0,1.5,21.0470027923584,-8.540098190307617,0.0,0.3333333432674408,0.3333333432674408,1.0,0.019640691578388214,0.04415879398584366,0.0]",,,,0.9465537121529446,0.9465537121529446,0.9305588279223613,0.05,,,,0.0,,,,,,,,,,,-7.652030780896327,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,1,True,"{""mid"":0,""t0"":3024.8431602540186,""t1"":3038.039598512134,""jid"":68,""oid"":3,""status"":""DONE""}",3133.7488580996683,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3025.0872689054386,maintenance,DQN,242,46,1,"[0.5996897220611572,-0.0076910401694476604,64.97036743164062,0.0,0.0,25.168964385986328,-7.652030944824219,2.0,0.006713510490953922,0.0,116.82039642333984,0.5996897220611572,9.999999974752427e-07,1147.4393310546875,0.0029948921874165535,0.0029948921874165535,0.0029948921874165535,0.0,0.0,0.0]",0,DN,0.0,0.5996897115431701,0.5996897115431701,,,-0.00769104002584875,64.97036939916673,0.0,0.0,0,0.0,0.0067135106835419,0.0,0.0,0.0,0.0,0.0,0.0,1147.4393533009627,-7.652030780896327,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.014974460749528906,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3025.0872689054386,3141.9076674300386,False,0.0067135106835419,0.0,0.0
3025.0872689054386,scheduling,DQN,,,,"[4.0,3.0,1.0,74.0,60.0,1.5,25.168964385986328,1.6943594217300415,0.0,0.3333333432674408,0.0,1.0,0.021266428753733635,0.04415879398584366,0.0]",,,,0.40747996955840177,0.40747996955840177,0.3502997089932234,0.05,,,,0.0,,,,,,,,,,,-7.652030780896327,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,0,True,"{""mid"":4,""t0"":3025.0872689054386,""t1"":3059.892338375607,""jid"":66,""oid"":2,""status"":""DONE""}",3048.5126970726915,True,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3038.039598512134,maintenance,DQN,243,49,0,"[0.9305588006973267,-0.015994884073734283,51.92652893066406,0.0,0.0,16.615447998046875,-7.652030944824219,2.0,0.00024707085685804486,0.0,119.88146209716797,0.9305588006973267,9.999999974752427e-07,289.6887512207031,0.0059158955700695515,0.0059158955700695515,0.0059158955700695515,0.0,0.0,0.0]",0,DN,0.0,0.9305588279223613,0.9305588279223613,,,-0.01599488423058326,51.9265295046199,0.0,0.0,0,0.0,0.0002470708598215352,0.0,0.0,0.0,0.0,0.0,0.0,289.68874463267093,-7.652030780896327,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.02957947833383212,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3038.039598512134,3157.9210630823686,False,0.0002470708598215352,0.0,0.0
3038.039598512134,scheduling,DQN,,,,"[4.0,3.0,1.0,74.0,60.0,1.5,16.615447998046875,-11.257969856262207,0.0,0.3333333432674408,0.6666666865348816,1.0,0.010288497433066368,0.03374151140451431,0.0]",,,,0.4354702480152711,0.4354702480152711,0.4262614815653567,0.05,,,,0.0,,,,,,,,,,,-7.652030780896327,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,1,True,"{""mid"":5,""t0"":3038.039598512134,""t1"":3046.3146089234206,""jid"":68,""oid"":4,""status"":""DONE""}",3133.7488580996683,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3039.5795760622636,scheduling,DQN,,,,"[3.0,4.0,1.0,75.0,60.0,1.5,18.423627853393555,-12.605358123779297,0.0,0.5,0.5,1.0,0.0024708262644708157,0.006713510490953922,0.0]",,,,0.9305588279223613,0.9305588279223613,0.8979067965379621,0.05,,,,0.0,,,,,,,,,,,-6.969762723404055,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,0,True,"{""mid"":0,""t0"":3039.5795760622636,""t1"":3066.518846766229,""jid"":69,""oid"":0,""status"":""DONE""}",3124.983889731677,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3045.570543136471,maintenance,DQN,244,40,3,"[0.8992483615875244,-0.05460922047495842,14.63577651977539,0.0,0.0,22.32628059387207,-6.969762802124023,2.0,0.0003378794062882662,0.0,119.83792877197266,0.8992483615875244,9.999999974752427e-07,314.39801025390625,0.004884983412921429,0.004884983412921429,0.004884983412921429,0.0,0.0,0.0]",0,DN,0.0,0.8992483551092416,0.8992483551092416,,,-0.054609220885843746,14.635776561984049,0.0,0.0,0,0.0,0.0003378794146247001,0.0,0.0,0.0,0.0,0.0,0.0,314.3980033915136,-6.969762723404055,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.024424917684837122,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3045.570543136471,3165.408470564093,False,0.0003378794146247001,0.0,0.0
3046.3146089234206,maintenance,DQN,245,27,5,"[0.4262614846229553,-0.009208766743540764,35.429443359375,0.0,0.0,0.9074559807777405,-6.969762802124023,1.0,0.03687622770667076,0.0,103.54298400878906,0.4262614846229553,9.999999974752427e-07,3046.314697265625,0.0030613145790994167,0.0030613145790994167,0.0030613145790994167,0.0,0.0,0.0]",0,DN,0.0,0.4262614815653568,0.4262614815653568,,,-0.009208766449914307,35.42944468619821,0.0,0.0,0,0.0,0.03687622798591299,0.0,0.0,0.0,0.0,0.0,0.0,3046.3146089234206,-6.969762723404055,1.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.01530657337453556,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3046.3146089234206,3149.8575929234335,False,0.03687622798591299,0.0,0.0
3052.647711023125,scheduling,DQN,,,,"[4.0,3.0,1.0,76.0,60.0,1.5,3.786807060241699,-17.9210147857666,0.0,0.3333333432674408,0.3333333432674408,1.0,0.011094879359006882,0.03687622770667076,0.0]",,,,0.8701603165297923,0.8701603165297923,0.8219762489241088,0.05,,,,0.0,,,,,,,,,,,-6.702590754280518,1.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":2,""t0"":3052.647711023125,""t1"":3083.7809680202727,""jid"":70,""oid"":0,""status"":""DONE""}",3119.2828521898273,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3059.892338375607,maintenance,DQN,246,40,4,"[0.3502997159957886,-0.0571802593767643,4.377379417419434,0.0,0.0,11.561214447021484,-6.7025909423828125,1.5,0.07564833760261536,0.0,88.66793823242188,0.3502997159957886,9.999999974752427e-07,1995.8388671875,0.005012454930692911,0.005012454930692911,0.005012454930692911,0.0,0.0,0.0]",0,DN,0.0,0.3502997089932234,0.3502997089932234,,,-0.05718026056517839,4.377379650236341,0.0,0.0,0,0.0,0.07564833978230964,0.0,0.0,0.0,0.0,0.0,0.0,1995.838860853097,-6.702590754280518,1.5,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.025062275681687063,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3059.892338375607,3148.560278618564,False,0.07564833978230964,0.0,0.0
