time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,safety_filtered_actions,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
1702.928947605213,maintenance,DQN,151,29,2,"[0.7790715098381042,-0.02316308580338955,29.316970825195312,0.0,0.0,86.26797485351562,-36.77155303955078,2.0,0.0011229021474719048,0.0,119.46221923828125,0.7790715098381042,9.999999974752427e-07,852.387939453125,0.003957127686589956,0.003955323714762926,0.0017592237563803792,0.0,0.0,0.0]",0,DN,0.0,0.7790715246722187,0.7790715246722187,,,-0.023163086671073918,29.31697032935787,0.0,0.0,0,0.0,0.0011229021050258433,0.0,0.0,0.0,0.0,0.0,0.0,852.3879329026505,-36.77155329594357,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.019785637298232375,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1702.928947605213,1822.3911632572824,False,0.0011229021050258433,0.0,0.0
1702.928947605213,scheduling,DQN,,,,"[5.0,2.0,1.0,52.0,40.0,2.0,86.26797485351562,81.12980651855469,0.0,0.1666666716337204,0.0,1.0,0.0019132638117298484,0.005773918237537146,0.0]",,,,0.7842873331317931,0.7842873331317931,0.7758952019638079,0.05,,,,0.0,,,,,,,,,,,-36.77155329594357,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":5,""t0"":1702.928947605213,""t1"":1710.4701284100108,""jid"":46,""oid"":2,""status"":""DONE""}",1825.41267348748,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1709.1771207761133,maintenance,DQN,152,27,1,"[0.6529083847999573,-0.00766228511929512,72.15972900390625,0.0,0.0,73.59709167480469,-36.77155303955078,2.0,0.0039539276622235775,0.0,118.1170425415039,0.6529083847999573,9.999999974752427e-07,1171.049560546875,0.002500401111319661,0.002500401111319661,0.0012578399619087577,0.0,0.0,0.0]",0,DN,0.0,0.6529084090310625,0.6529084090310625,,,-0.007662285056148077,72.1597284595173,0.0,0.0,0,0.0,0.003953927637904655,0.0,0.0,0.0,0.0,0.0,0.0,1171.0495704999344,-36.77155329594357,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.012502006026871015,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1709.1771207761133,1827.294164901996,False,0.003953927637904655,0.0,0.0
1710.4701284100108,maintenance,DQN,153,21,5,"[0.7758951783180237,-0.008392130956053734,80.5391616821289,0.0,0.0,95.13436126708984,-36.77155303955078,2.0,0.001159099629148841,0.0,119.4449234008789,0.7758951783180237,9.999999974752427e-07,1037.500244140625,0.0038905837573111057,0.0038905837573111057,0.001545894774608314,0.0,0.0,0.0]",0,DN,0.0,0.7758952019638079,0.7758952019638079,,,-0.008392131167985206,80.53916084417895,0.0,0.0,0,0.0,0.001159099589176609,0.0,0.0,0.0,0.0,0.0,0.0,1037.5002966596498,-36.77155329594357,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.01945291848529318,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1710.4701284100108,1829.9150483875997,False,0.001159099589176609,0.0,0.0
1710.4701284100108,scheduling,DQN,,,,"[6.0,1.0,1.0,52.0,40.0,2.0,95.13436126708984,95.13436126708984,0.0,0.0,0.0,1.0,0.0022689083125442266,0.005773918237537146,0.0]",,,,0.7758952019638079,0.7758952019638079,0.761947970960983,0.05,,,,0.0,,,,,,,,,,,-36.77155329594357,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":5,""t0"":1710.4701284100108,""t1"":1723.0031296957661,""jid"":46,""oid"":3,""status"":""DONE""}",1825.41267348748,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1710.7826452311404,scheduling,DQN,,,,"[5.0,2.0,1.0,53.0,40.0,2.0,99.4066390991211,95.73880004882812,0.0,0.1666666716337204,0.0,1.0,0.00249087018892169,0.005773918237537146,0.0]",,,,0.7790715246722187,0.7790715246722187,0.7662664960111005,0.05,,,,0.0,,,,,,,,,,,-35.472295622365834,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":2,""t0"":1710.7826452311404,""t1"":1719.056381093893,""jid"":47,""oid"":0,""status"":""DONE""}",1918.7655258004427,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1716.8827270066704,scheduling,DQN,,,,"[4.0,3.0,1.0,54.0,40.0,2.0,92.25213623046875,89.00606536865234,0.0,0.3333333432674408,0.0,1.0,0.0028328620828688145,0.005773918237537146,0.0]",,,,0.8235780388928496,0.8235780388928496,0.7728064510333581,0.05,,,,0.0,,,,,,,,,,,-34.68791114316025,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":4,""t0"":1716.8827270066704,""t1"":1747.7868996196314,""jid"":48,""oid"":0,""status"":""DONE""}",1897.1692887770153,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1719.056381093893,maintenance,DQN,154,30,2,"[0.7662665247917175,-0.012805028818547726,52.0316276550293,0.0,0.0,98.93438720703125,-34.68791198730469,2.0,0.0012761062243953347,0.0,119.38903045654297,0.7662665247917175,9.999999974752427e-07,868.515380859375,0.0038666720502078533,0.0038677300326526165,0.0017288116505369544,0.0,0.0,0.0]",0,DN,0.0,0.7662664960111005,0.7662664960111005,,,-0.012805028661118212,52.031628639316,0.0,0.0,0,0.0,0.0012761061840115048,0.0,0.0,0.0,0.0,0.0,0.0,868.5153663913305,-34.68791114316025,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.019333360265258552,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1719.056381093893,1838.4454107781403,False,0.0012761061840115048,0.0,0.0
1719.056381093893,scheduling,DQN,,,,"[4.0,3.0,1.0,54.0,40.0,2.0,98.93438720703125,86.83241271972656,0.0,0.3333333432674408,0.0,1.0,0.0029719320591539145,0.005773918237537146,0.0]",,,,0.8030422282280267,0.8030422282280267,0.7915801136218564,0.05,,,,0.0,,,,,,,,,,,-34.68791114316025,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":3,""t0"":1719.056381093893,""t1"":1726.1049123674247,""jid"":47,""oid"":1,""status"":""DONE""}",1918.7655258004427,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1723.0031296957661,maintenance,DQN,155,22,5,"[0.7619479894638062,-0.013947230763733387,47.46088790893555,0.0,0.0,101.18077850341797,-34.68791198730469,2.0,0.0013323473976925015,0.0,119.36217498779297,0.7619479894638062,9.999999974752427e-07,1050.0333251953125,0.0038078799843788147,0.0038078799843788147,0.0015207313699647784,0.0,0.0,0.0]",0,DN,0.0,0.761947970960983,0.761947970960983,,,-0.013947231002824911,47.460888173925724,0.0,0.0,0,0.0,0.0013323473796217106,0.0,0.0,0.0,0.0,0.0,0.0,1050.0332979454051,-34.68791114316025,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.019039400006323204,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1723.0031296957661,1842.365304073787,False,0.0013323473796217106,0.0,0.0
1726.1049123674247,maintenance,DQN,156,26,3,"[0.7915801405906677,-0.011462114751338959,60.3361701965332,0.0,0.0,101.60326385498047,-34.68791198730469,2.0,0.000991003355011344,0.0,119.52526092529297,0.7915801405906677,9.999999974752427e-07,1027.2530517578125,0.005200448911637068,0.005200448911637068,0.0017996367532759905,0.0,0.0,0.0]",0,DN,0.0,0.7915801136218564,0.7915801136218564,,,-0.011462114606170304,60.33617158648579,0.0,0.0,0,0.0,0.000991003362156612,0.0,0.0,0.0,0.0,0.0,0.0,1027.2530000524084,-34.68791114316025,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.026002243395686908,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1726.1049123674247,1845.6301723132176,False,0.000991003362156612,0.0,0.0
1726.1049123674247,scheduling,DQN,,,,"[5.0,2.0,1.0,54.0,40.0,2.0,101.60326385498047,85.05752563476562,0.0,0.1666666716337204,0.0,1.0,0.0026654605753719807,0.005773918237537146,0.0]",,,,0.7915801136218564,0.7915801136218564,0.7544837047584474,0.05,,,,0.0,,,,,,,,,,,-34.68791114316025,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":3,""t0"":1726.1049123674247,""t1"":1748.9170379649736,""jid"":47,""oid"":2,""status"":""DONE""}",1918.7655258004427,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1741.8741488584792,scheduling,DQN,,,,"[4.0,3.0,1.0,55.0,40.0,2.0,97.15010833740234,73.42472839355469,0.0,0.3333333432674408,0.0,1.0,0.0030840749386698008,0.005773918237537146,0.0]",,,,0.6148613703772992,0.6148613703772992,0.6035334892402524,0.05,,,,0.0,,,,,,,,,,,-33.58273830992008,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":0,""t0"":1741.8741488584792,""t1"":1751.2201173484843,""jid"":49,""oid"":0,""status"":""DONE""}",1981.4387214909211,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1747.7868996196314,maintenance,DQN,157,26,4,"[0.7728064656257629,-0.05077158659696579,13.251632690429688,0.0,0.0,101.3075942993164,-33.58273696899414,2.0,0.0011954164365306497,0.0,119.42756652832031,0.7728064656257629,9.999999974752427e-07,996.3482055664062,0.005384054034948349,0.005384054034948349,0.001962649170309305,0.0,0.0,0.0]",0,DN,0.0,0.7728064510333581,0.7728064510333581,,,-0.05077158785949154,13.251633037267313,0.0,0.0,0,0.0,0.001195416472352502,0.0,0.0,0.0,0.0,0.0,0.0,996.3481906983167,-33.58273830992008,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.02692027109455597,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1747.7868996196314,1867.2144693886426,False,0.001195416472352502,0.0,0.0
1747.7868996196314,scheduling,DQN,,,,"[4.0,3.0,1.0,55.0,40.0,2.0,101.3075942993164,91.68053436279297,0.0,0.3333333432674408,0.0,1.0,0.0019394494593143463,0.0039539276622235775,0.0]",,,,0.761947970960983,0.761947970960983,0.7552884026692519,0.05,,,,0.0,,,,,,,,,,,-33.58273830992008,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":5,""t0"":1747.7868996196314,""t1"":1753.7711970006624,""jid"":48,""oid"":1,""status"":""DONE""}",1897.1692887770153,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1748.9170379649736,maintenance,DQN,158,27,3,"[0.754483699798584,-0.037096407264471054,17.642778396606445,0.0,0.0,107.70021057128906,-33.58273696899414,2.0,0.0014354548184201121,0.0,119.31295776367188,0.754483699798584,9.999999974752427e-07,1050.065185546875,0.005253128707408905,0.005253128707408905,0.0018136817961931229,0.0,0.0,0.0]",0,DN,0.0,0.7544837047584474,0.7544837047584474,,,-0.037096408863409036,17.6427779618316,0.0,0.0,0,0.0,0.001435454817987434,0.0,0.0,0.0,0.0,0.0,0.0,1050.0651256499573,-33.58273830992008,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.02626564418799604,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1748.9170379649736,1868.2299939810991,False,0.001435454817987434,0.0,0.0
1748.9170379649736,scheduling,DQN,,,,"[4.0,3.0,1.0,55.0,40.0,2.0,107.70021057128906,93.20361328125,0.0,0.3333333432674408,0.0,1.0,0.00196522637270391,0.0039539276622235775,0.0]",,,,0.7662664960111005,0.7662664960111005,0.7519771235587104,0.05,,,,0.0,,,,,,,,,,,-33.58273830992008,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":2,""t0"":1748.9170379649736,""t1"":1758.149855512236,""jid"":47,""oid"":3,""status"":""DONE""}",1918.7655258004427,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1751.2201173484843,maintenance,DQN,159,27,0,"[0.6035335063934326,-0.01132788136601448,44.450809478759766,0.0,0.0,116.12896728515625,-33.58273696899414,2.0,0.0064619905315339565,0.0,116.93798828125,0.6035335063934326,9.999999974752427e-07,1026.7462158203125,0.005348344333469868,0.005348344333469868,0.001985573675483465,0.0,0.0,0.0]",0,DN,0.0,0.6035334892402524,0.6035334892402524,,,-0.011327881137046747,44.450809745301314,0.0,0.0,0,0.0,0.00646199069111455,0.0,0.0,0.0,0.0,0.0,0.0,1026.7462314220238,-33.58273830992008,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.026741720931360846,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1751.2201173484843,1868.1581056785487,False,0.00646199069111455,0.0,0.0
1751.2201173484843,scheduling,DQN,,,,"[4.0,3.0,1.0,55.0,40.0,2.0,116.12896728515625,92.76097106933594,0.0,0.3333333432674408,0.0,1.0,0.0032616974785923958,0.0064619905315339565,0.0]",,,,0.6035334892402524,0.6035334892402524,0.5448338194572743,0.05,,,,0.0,,,,,,,,,,,-33.58273830992008,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":0,""t0"":1751.2201173484843,""t1"":1799.649762533518,""jid"":49,""oid"":1,""status"":""DONE""}",1981.4387214909211,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1753.7711970006624,maintenance,DQN,160,23,5,"[0.7552884221076965,-0.006659568287432194,98.39803314208984,0.0,0.0,124.25606536865234,-33.58273696899414,2.0,0.001423966488800943,0.0,119.31843566894531,0.7552884221076965,9.999999974752427e-07,1080.8013916015625,0.003686721669510007,0.003686721669510007,0.0014836802147328854,0.0,0.0,0.0]",0,DN,0.0,0.7552884026692519,0.7552884026692519,,,-0.006659568291731088,98.39803031720487,0.0,0.0,0,0.0,0.0014239664766143413,0.0,0.0,0.0,0.0,0.0,0.0,1080.8013652503014,-33.58273830992008,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.01843360849870357,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1753.7711970006624,1873.0896359746428,False,0.0014239664766143413,0.0,0.0
1753.7711970006624,scheduling,DQN,,,,"[4.0,3.0,1.0,55.0,40.0,2.0,124.25606536865234,115.83750915527344,0.0,0.3333333432674408,0.0,1.0,0.002002191264182329,0.0039539276622235775,0.0]",,,,0.7728064510333581,0.7728064510333581,0.7638891659648283,0.05,,,,0.0,,,,,,,,,,,-33.58273830992008,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":4,""t0"":1753.7711970006624,""t1"":1759.1990618482123,""jid"":48,""oid"":2,""status"":""DONE""}",1897.1692887770153,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1758.149855512236,maintenance,DQN,161,31,2,"[0.7519771456718445,-0.014289372600615025,45.62671661376953,0.0,0.0,122.95500946044922,-33.58273696899414,2.0,0.001471836818382144,0.0,119.29559326171875,0.7519771456718445,9.999999974752427e-07,907.6088256835938,0.0037944731302559376,0.003794127143919468,0.0017033498734235764,0.0,0.0,0.0]",0,DN,0.0,0.7519771235587104,0.7519771235587104,,,-0.014289372452390148,45.62671494014111,0.0,0.0,0,0.0,0.0014718367673502088,0.0,0.0,0.0,0.0,0.0,0.0,907.6088408096736,-33.58273830992008,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.01897236573286268,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1758.149855512236,1877.4454494400288,False,0.0014718367673502088,0.0,0.0
1758.149855512236,scheduling,DQN,,,,"[4.0,3.0,1.0,55.0,40.0,2.0,122.95500946044922,113.30541229248047,0.0,0.3333333432674408,0.0,1.0,0.0020712963305413723,0.0039539276622235775,0.0]",,,,0.6529084090310625,0.6529084090310625,0.6226478313145285,0.05,,,,0.0,,,,,,,,,,,-33.58273830992008,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":1,""t0"":1758.149855512236,""t1"":1809.6850638072785,""jid"":47,""oid"":4,""status"":""DONE""}",1918.7655258004427,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1759.1990618482123,maintenance,DQN,162,27,4,"[0.7638891935348511,-0.00891728512942791,74.44969940185547,0.0,0.0,127.82262420654297,-33.58273696899414,2.0,0.0013067667605355382,0.0,119.3743896484375,0.7638891935348511,9.999999974752427e-07,1007.7603759765625,0.005192536395043135,0.005192536395043135,0.0019083977676928043,0.0,0.0,0.0]",0,DN,0.0,0.7638891659648283,0.7638891659648283,,,-0.008917285068529845,74.44969638884504,0.0,0.0,0,0.0,0.0013067668040696572,0.0,0.0,0.0,0.0,0.0,0.0,1007.7603529268976,-33.58273830992008,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.02596268160162951,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1759.1990618482123,1878.5734502635858,False,0.0013067668040696572,0.0,0.0
1799.649762533518,maintenance,DQN,163,28,0,"[0.5448338389396667,-0.05869967117905617,7.578131675720215,0.0,0.0,102.18388366699219,-33.58273696899414,2.0,0.011562730185687542,0.0,114.57627868652344,0.5448338389396667,9.999999974752427e-07,1075.1759033203125,0.005551881156861782,0.005551881156861782,0.002043921733275056,0.0,0.0,0.0]",0,DN,0.0,0.5448338194572743,0.5448338194572743,,,-0.05869966978297814,7.578131548301626,0.0,0.0,0,0.0,0.011562729905186104,0.0,0.0,0.0,0.0,0.0,0.0,1075.1758766070575,-33.58273830992008,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.027759405482504773,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1799.649762533518,1914.2260449518724,False,0.011562729905186104,0.0,0.0
1808.4143540746845,scheduling,DQN,,,,"[5.0,3.0,2.0,56.0,40.0,2.0,90.41783905029297,74.30464172363281,0.0,0.1666666716337204,0.0,1.0,0.0034401509910821915,0.011562730185687542,0.0]",,,,0.7519771235587104,0.7519771235587104,0.7450901594955975,0.05,,,,0.0,,,,,,,,,,,-31.76232115489962,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":2,""t0"":1808.4143540746845,""t1"":1812.8642403703307,""jid"":50,""oid"":0,""status"":""DONE""}",1977.24421268471,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1809.6850638072785,maintenance,DQN,164,28,1,"[0.6226478219032288,-0.03026057779788971,17.271574020385742,0.0,0.0,98.46751403808594,-31.76232147216797,2.0,0.005343703553080559,0.0,117.46224212646484,0.6226478219032288,9.999999974752427e-07,1271.5574951171875,0.0025382470339536667,0.0025382470339536667,0.0012721625389531255,0.0,0.0,0.0]",0,DN,0.0,0.6226478313145285,0.6226478313145285,,,-0.03026057771653401,17.27157479313292,0.0,0.0,0,0.0,0.0053437034031284655,0.0,0.0,0.0,0.0,0.0,0.0,1271.5575135310996,-31.76232115489962,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.012691235383739952,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1809.6850638072785,1927.1473048568253,False,0.0053437034031284655,0.0,0.0
1809.6850638072785,scheduling,DQN,,,,"[5.0,2.0,1.0,56.0,40.0,2.0,98.46751403808594,86.20887756347656,0.0,0.1666666716337204,0.0,1.0,0.004214524291455746,0.011562730185687542,0.0]",,,,0.6226478313145285,0.6226478313145285,0.5886130531597702,0.05,,,,0.0,,,,,,,,,,,-31.76232115489962,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":1,""t0"":1809.6850638072785,""t1"":1867.6479156044759,""jid"":49,""oid"":2,""status"":""DONE""}",1981.4387214909211,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1812.8642403703307,maintenance,DQN,165,32,2,"[0.7450901865959167,-0.006886964198201895,93.66828918457031,0.0,0.0,103.26822662353516,-31.76232147216797,2.0,0.001576608163304627,0.0,119.24561309814453,0.7450901865959167,9.999999974752427e-07,962.3232421875,0.003692151280120015,0.003692151280120015,0.001667853444814682,0.0,0.0,0.0]",0,DN,0.0,0.7450901594955975,0.7450901594955975,,,-0.006886964063112844,93.66829180229855,0.0,0.0,0,0.0,0.0015766082015361154,0.0,0.0,0.0,0.0,0.0,0.0,962.3232256677683,-31.76232115489962,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.018460756603740358,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1812.8642403703307,1932.1098496909017,False,0.0015766082015361154,0.0,0.0
1812.8642403703307,scheduling,DQN,,,,"[5.0,2.0,1.0,56.0,40.0,2.0,103.26822662353516,97.39350891113281,0.0,0.1666666716337204,0.0,1.0,0.0034611052833497524,0.011562730185687542,0.0]",,,,0.7638891659648283,0.7638891659648283,0.7362667152632323,0.05,,,,0.0,,,,,,,,,,,-31.76232115489962,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":4,""t0"":1812.8642403703307,""t1"":1829.6777579392035,""jid"":50,""oid"":1,""status"":""DONE""}",1977.24421268471,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1829.6777579392035,maintenance,DQN,166,28,4,"[0.7362667322158813,-0.02762245014309883,23.034404754638672,0.0,0.0,100.93094635009766,-31.76232147216797,2.0,0.001721790642477572,0.0,119.17637634277344,0.7362667322158813,9.999999974752427e-07,1078.239013671875,0.005158895161002874,0.005158895161002874,0.001898829941637814,0.0,0.0,0.0]",0,DN,0.0,0.7362667152632323,0.7362667152632323,,,-0.02762245070159597,23.034404953303802,0.0,0.0,0,0.0,0.0017217906961526138,0.0,0.0,0.0,0.0,0.0,0.0,1078.2390490178886,-31.76232115489962,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.02579447474195362,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1829.6777579392035,1948.8541378633802,False,0.0017217906961526138,0.0,0.0
1829.6777579392035,scheduling,DQN,,,,"[5.0,2.0,1.0,56.0,40.0,2.0,100.93094635009766,95.22467803955078,0.0,0.1666666716337204,0.0,1.0,0.003544110106304288,0.011562730185687542,0.0]",,,,0.5448338194572743,0.5448338194572743,0.5350883400330698,0.05,,,,0.0,,,,,,,,,,,-31.76232115489962,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":0,""t0"":1829.6777579392035,""t1"":1837.718179843061,""jid"":50,""oid"":2,""status"":""DONE""}",1977.24421268471,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1837.718179843061,maintenance,DQN,167,29,0,"[0.5350883603096008,-0.009745479561388493,44.645145416259766,0.0,0.0,104.97809600830078,-31.76232147216797,2.0,0.012731241062283516,0.0,114.04199981689453,0.5350883603096008,9.999999974752427e-07,1113.2442626953125,0.005362981930375099,0.005362981930375099,0.001989783486351371,0.0,0.0,0.0]",0,DN,0.0,0.5350883400330699,0.5350883400330699,,,-0.00974547942420434,44.64514479938911,0.0,0.0,0,0.0,0.01273124108610998,0.0,0.0,0.0,0.0,0.0,0.0,1113.2442939166003,-31.76232115489962,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.02681491063793562,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1837.718179843061,1951.7601772019455,False,0.01273124108610998,0.0,0.0
1837.718179843061,scheduling,DQN,,,,"[5.0,2.0,1.0,56.0,40.0,2.0,104.97809600830078,89.60176849365234,0.0,0.1666666716337204,0.0,1.0,0.003777812235057354,0.012731241062283516,0.0]",,,,0.5350883400330699,0.5350883400330699,0.5198670720837685,0.05,,,,0.0,,,,,,,,,,,-31.76232115489962,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":0,""t0"":1837.718179843061,""t1"":1850.276352806834,""jid"":50,""oid"":3,""status"":""DONE""}",1977.24421268471,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
