time,event,maint_mode,maint_variant,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,pomcp_dn_conservative_veto,safety_filtered_actions,goal,rule,dispatched,sched_safe_blocked,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
161.82710024375223,maintenance,DQN,hier_ddqn,16,4,2,"[0.7927848100662231,-0.048503901809453964,14.283073425292969,0.3540538549423218,0.0,-17.481565475463867,35.64270782470703,1.0,0.000979148200713098,0.0,119.53092956542969,0.7927848100662231,9.999999974752427e-07,161.8271026611328,0.033887606114149094,0.03377993032336235,0.0067278677597641945,0.3540538549423218,0.0,0.0]",0,DN,0.0,0.7927847908529319,0.7927847908529319,,,-0.048503901337987765,14.2830735619683,0.35405385589053406,0.35405385589053406,0,0.0,0.000979148211272871,0.0,0.0,0.0,0.0,0.0,0.0,161.82710024375223,35.642706678853926,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,DN,,0.16943802377158373,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,161.82710024375223,281.3580282839006,False,0.000979148211272871,0.0,0.0
164.35524107448592,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,5.0,20.0,1.0,-10.004853248596191,-18.00873565673828,0.22129370272159576,0.1666666716337204,0.5,1.0,0.0005304112564772367,0.000979148200713098,0.22129370272159576]",,,,0.7927847908529319,0.7927847908529319,0.7599544944324815,0.05,,,,0.22129370272159576,,,,,,,,,,,38.77114340105364,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,4,True,False,"{""mid"":2,""t0"":164.35524107448592,""t1"":177.71604005248176,""jid"":4,""oid"":0,""status"":""DONE""}",219.7431436035855,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
172.09953235061369,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,6.0,20.0,1.0,-11.832762718200684,-23.752056121826172,0.25607800483703613,0.3333333432674408,0.6666666865348816,1.0,0.00041822699131444097,0.0009057249408215284,0.25607800483703613]",,,,0.8005868772860262,0.8005868772860262,0.7573312741551148,0.05,,,,0.25607800483703613,,,,,,,,,,,32.565772976068466,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,4,True,False,"{""mid"":3,""t0"":172.09953235061369,""t1"":188.38935281811897,""jid"":5,""oid"":0,""status"":""DONE""}",218.28905235740038,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
177.71604005248176,maintenance,DQN,hier_ddqn,17,5,2,"[0.7599545121192932,-0.03283029794692993,20.10199546813965,0.2802056670188904,0.0,-13.151590347290039,32.565773010253906,1.0,0.001359137473627925,0.0,119.34938049316406,0.7599545121192932,9.999999974752427e-07,177.71603393554688,0.021739812567830086,0.021739812567830086,0.004681491758674383,0.2802056670188904,0.0,0.0]",0,DN,0.0,0.7599544944324815,0.7599544944324815,,,-0.03283029642045032,20.101996216561396,0.28020566565000327,0.28020566565000327,0,0.0,0.0013591374529088195,0.0,0.0,0.0,0.0,0.0,0.0,177.71604005248176,32.565772976068466,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,DN,,0.10869905912563649,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,177.71604005248176,297.06542423021847,False,0.0013591374529088195,0.0,0.0
177.71604005248176,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,6.0,20.0,1.0,-13.151590347290039,-27.819705963134766,0.2802056670188904,0.3333333432674408,1.0,1.0,0.0005315801245160401,0.001359137473627925,0.2802056670188904]",,,,0.9686594171362156,0.9686594171362156,0.9269534473198578,0.05,,,,0.2802056670188904,,,,,,,,,,,32.565772976068466,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,4,True,False,"{""mid"":0,""t0"":177.71604005248176,""t1"":198.39128942875513,""jid"":4,""oid"":1,""status"":""DONE""}",219.7431436035855,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
186.7957947202977,maintenance,DQN,hier_ddqn,18,3,5,"[0.9057202339172363,-0.06301520764827728,12.786124229431152,0.27376630902290344,0.11785195767879486,-12.795336723327637,32.565773010253906,1.0,0.00031671146280132234,4.714078426361084,119.84807586669922,0.9057202339172363,9.999999974752427e-07,186.79579162597656,0.004790362436324358,0.0048125870525836945,0.0022217605728656054,0.27376630902290344,0.0,0.0]",0,DN,0.0,0.9057202618651752,0.9057202618651752,,,-0.0630152063960272,12.78612430151418,0.273766295035763,0.273766295035763,0,0.0,0.0003167114723903498,0.0,0.0,0.0,0.0,0.0,0.0,186.7957947202977,32.565772976068466,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,DN,,0.023951812399182506,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.11785195669927427,False,,0.0,0,0,0,0,0.0,191.50987298826865,306.6438694668105,False,0.0003167114723903498,0.0,0.0
186.7957947202977,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,6.0,20.0,1.0,-12.795336723327637,-14.585456848144531,0.27376630902290344,0.3333333432674408,1.0,1.0,0.0005685565993189812,0.001359137473627925,0.27376630902290344]",,,,0.9432154673039818,0.9432154673039818,0.91575940132717,0.05,,,,0.27376630902290344,,,,,,,,,,,32.565772976068466,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,4,True,False,"{""mid"":1,""t0"":186.7957947202977,""t1"":215.03367061958437,""jid"":3,""oid"":2,""status"":""DONE""}",199.99178412348272,True,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
188.38935281811897,maintenance,DQN,hier_ddqn,19,5,3,"[0.7573312520980835,-0.043255604803562164,15.196442604064941,0.2006639689207077,0.0,-8.958953857421875,32.565773010253906,1.0,0.0013952120207250118,0.0,119.33216094970703,0.7573312520980835,9.999999974752427e-07,188.3893585205078,0.013545597903430462,0.013538259081542492,0.004082965198904276,0.2006639689207077,0.0,0.0]",0,DN,0.0,0.7573312741551148,0.7573312741551148,,,-0.04325560313091137,15.196442231211707,0.20066396873715975,0.20066396873715975,0,0.0,0.0013952119667893497,0.0,0.0,0.0,0.0,0.0,0.0,188.38935281811897,32.565772976068466,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,DN,,0.06772798855329762,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,188.38935281811897,307.7215163542735,False,0.0013952119667893497,0.0,0.0
188.38935281811897,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,6.0,20.0,1.0,-8.958953857421875,-14.816848754882812,0.2006639689207077,0.3333333432674408,0.6666666865348816,1.0,0.000862933520693332,0.0013952120207250118,0.2006639689207077]",,,,0.7573312741551148,0.7573312741551148,0.7189230327909406,0.05,,,,0.2006639689207077,,,,,,,,,,,32.565772976068466,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,4,True,False,"{""mid"":3,""t0"":188.38935281811897,""t1"":203.52125330106048,""jid"":5,""oid"":1,""status"":""DONE""}",218.28905235740038,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
190.04985561263047,scheduling,DQN,hier_ddqn,,,,"[3.0,4.0,1.0,7.0,20.0,1.0,-7.964592933654785,-16.017879486083984,0.1805441975593567,0.5,0.75,1.0,0.0006855073152109981,0.001359137473627925,0.1805441975593567]",,,,0.8873188850976079,0.8873188850976079,0.8217549085782344,0.05,,,,0.1805441975593567,,,,,,,,,,,30.129864690393187,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,4,True,False,"{""mid"":4,""t0"":190.04985561263047,""t1"":216.05361004156887,""jid"":6,""oid"":0,""status"":""DONE""}",297.44919983070906,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
198.39128942875513,maintenance,DQN,hier_ddqn,20,2,0,"[0.9269534349441528,-0.04170596972107887,19.82817840576172,0.24302901327610016,0.0038979763630777597,-11.137214660644531,30.129863739013672,1.0,0.0002561389119364321,0.15591904520988464,119.87711334228516,0.9269534349441528,9.999999974752427e-07,198.39129638671875,0.00508664408698678,0.004879220388829708,0.002147059887647629,0.24302901327610016,0.0,0.0]",0,DN,0.0,0.9269534473198578,0.9269534473198578,,,-0.04170596981635777,19.828179298099265,0.2430290162279477,0.2430290162279477,0,0.0,0.00025613890962688385,0.0,0.0,0.0,0.0,0.0,0.0,198.39128942875513,30.129864690393187,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,DN,,0.025433220816667112,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.00389797628248445,False,,0.0,0,0,0,0,0.0,198.5472084800545,318.2684057134853,False,0.00025613890962688385,0.0,0.0
198.39128942875513,scheduling,DQN,hier_ddqn,,,,"[3.0,4.0,1.0,7.0,20.0,1.0,-11.137214660644531,-21.016992568969727,0.24302901327610016,0.5,1.0,1.0,0.0006439959397539496,0.001359137473627925,0.24302901327610016]",,,,0.9269534473198578,0.9269534473198578,0.8800746794833912,0.05,,,,0.24302901327610016,,,,,,,,,,,30.129864690393187,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,4,True,False,"{""mid"":0,""t0"":198.39128942875513,""t1"":222.32594589270929,""jid"":4,""oid"":2,""status"":""DONE""}",219.7431436035855,True,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
203.52125330106048,maintenance,DQN,hier_ddqn,21,6,3,"[0.718923032283783,-0.03840824216604233,16.114328384399414,0.3404121398925781,0.0,-16.64560317993164,30.129863739013672,1.0,0.0020472053438425064,0.0,119.02135467529297,0.718923032283783,9.999999974752427e-07,203.52125549316406,0.015996433794498444,0.015996433794498444,0.004661996383219957,0.3404121398925781,0.0,0.0]",0,DN,0.0,0.7189230327909406,0.7189230327909406,,,-0.0384082413641742,16.114328873392505,0.3404121447935624,0.3404121447935624,0,0.0,0.0020472054075066338,0.0,0.0,0.0,0.0,0.0,0.0,203.52125330106048,30.129864690393187,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,DN,,0.07998216887153964,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,203.52125330106048,322.54260715356145,False,0.0020472054075066338,0.0,0.0
215.03367061958437,maintenance,DQN,hier_ddqn,22,3,1,"[0.9157593846321106,-0.027456065639853477,29.711444854736328,0.409138947725296,0.0,-21.04697608947754,32.22703170776367,1.0,0.0002864689158741385,0.0,119.8625717163086,0.9157593846321106,9.999999974752427e-07,215.03367614746094,0.0058761052787303925,0.005883438512682915,0.002243122085928917,0.409138947725296,0.0,0.0]",0,DN,0.0,0.91575940132717,0.91575940132717,,,-0.027456065976811717,29.71144526007941,0.4091389604548211,0.4091389604548211,0,0.0,0.0002864689160300122,0.0,0.0,0.0,0.0,0.0,0.0,215.03367061958437,32.2270316192477,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,DN,,0.02938052698242292,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,215.03367061958437,334.8962442916694,False,0.0002864689160300122,0.0,0.0
216.05361004156887,maintenance,DQN,hier_ddqn,23,4,4,"[0.8217549324035645,-0.06556397676467896,11.008406639099121,0.2068297415971756,0.0,-9.268694877624512,32.22703170776367,1.0,0.0007330604130402207,0.0,119.64864349365234,0.8217549324035645,9.999999974752427e-07,216.05360412597656,0.01452014222741127,0.014841732569038868,0.003675562795251608,0.2068297415971756,0.0,0.0]",0,DN,0.0,0.8217549085782344,0.8217549085782344,,,-0.06556397651937351,11.008406550279373,0.20682974529234277,0.20682974529234277,0,0.0,0.0007330604317757497,0.0,0.0,0.0,0.0,0.0,0.0,216.05361004156887,32.2270316192477,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,DN,,0.07260070983538536,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,216.05361004156887,335.702256412948,False,0.0007330604317757497,0.0,0.0
216.05361004156887,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,6.0,20.0,1.0,-9.268694877624512,-16.35780143737793,0.2068297415971756,0.1666666716337204,1.0,1.0,0.0009485167101956904,0.0020472053438425064,0.2068297415971756]",,,,0.9057202618651752,0.9057202618651752,0.8931641385021366,0.05,,,,0.2068297415971756,,,,,,,,,,,32.2270316192477,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,4,True,False,"{""mid"":5,""t0"":216.05361004156887,""t1"":223.24533891062958,""jid"":6,""oid"":1,""status"":""DONE""}",297.44919983070906,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
222.32594589270929,maintenance,DQN,hier_ddqn,24,3,0,"[0.880074679851532,-0.046878766268491745,16.640254974365234,0.15379296243190765,0.0,-6.6796488761901855,32.22703170776367,1.0,0.0004092615272384137,0.0,119.80371856689453,0.880074679851532,9.999999974752427e-07,222.32594299316406,0.0066725206561386585,0.006548418663442135,0.0022196320351213217,0.15379296243190765,0.0,0.0]",0,DN,0.0,0.8800746794833912,0.8800746794833912,,,-0.046878767836466606,16.640255610058453,0.15379295808974636,0.15379295808974636,0,0.0,0.0004092615416540819,0.0,0.0,0.0,0.0,0.0,0.0,222.32594589270929,32.2270316192477,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,DN,,0.03336260430170669,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,222.32594589270929,342.12966106021724,False,0.0004092615416540819,0.0,0.0
223.24533891062958,maintenance,DQN,hier_ddqn,25,4,5,"[0.8931641578674316,-0.012556123547255993,63.16950988769531,0.0,0.0,1.6516273021697998,32.22703170776367,1.0,0.00035906737321056426,0.0,119.82777404785156,0.8931641578674316,9.999999974752427e-07,223.24534606933594,0.002948935842141509,0.0029724445194005966,0.0014689551899209619,0.0,0.0,0.0]",0,DN,0.0,0.8931641385021366,0.8931641385021366,,,-0.012556123363038574,63.16950826056486,0.0,0.0,0,0.0,0.00035906737360494095,0.0,0.0,0.0,0.0,0.0,0.0,223.24533891062958,32.2270316192477,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,DN,,0.01474467868681671,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,223.24533891062958,343.0731102842674,False,0.00035906737360494095,0.0,0.0
223.24533891062958,scheduling,DQN,hier_ddqn,,,,"[6.0,1.0,1.0,6.0,20.0,1.0,1.6516273021697998,1.6516273021697998,0.0,0.0,0.0,1.0,0.00086570018902421,0.0020472053438425064,0.0]",,,,0.8800746794833912,0.8800746794833912,0.8254545056730298,0.05,,,,0.0,,,,,,,,,,,32.2270316192477,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":0,""t0"":223.24533891062958,""t1"":257.90987197897203,""jid"":6,""oid"":2,""status"":""DONE""}",297.44919983070906,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
246.66843441294398,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,6.0,20.0,1.0,-10.885733604431152,-19.594322204589844,0.23825494945049286,0.1666666716337204,0.5,1.0,0.000956987903919071,0.0020472053438425064,0.23825494945049286]",,,,0.91575940132717,0.91575940132717,0.8588722377341156,0.05,,,,0.23825494945049286,,,,,,,,,,,38.22230355304121,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,4,True,False,"{""mid"":1,""t0"":246.66843441294398,""t1"":306.8533530652631,""jid"":7,""oid"":0,""status"":""DONE""}",318.45422684015136,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
250.6486469578809,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,7.0,20.0,1.0,-9.91063117980957,-21.39738655090332,0.2194572538137436,0.3333333432674408,0.6666666865348816,1.0,0.0011246176436543465,0.0020472053438425064,0.2194572538137436]",,,,0.7599544944324815,0.7599544944324815,0.7505667355476155,0.05,,,,0.2194572538137436,,,,,,,,,,,32.51528838502383,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,4,True,False,"{""mid"":2,""t0"":250.6486469578809,""t1"":254.47489472301893,""jid"":8,""oid"":0,""status"":""DONE""}",317.7272506996234,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
254.47489472301893,maintenance,DQN,hier_ddqn,26,6,2,"[0.7505667209625244,-0.009387758560478687,69.29946899414062,0.19784575700759888,0.0,-8.818174362182617,32.515289306640625,1.0,0.0014927112497389317,0.0,119.28563690185547,0.7505667209625244,9.999999974752427e-07,254.4748992919922,0.012934989295899868,0.012934989295899868,0.0030925562605261803,0.19784575700759888,0.0,0.0]",0,DN,0.0,0.7505667355476155,0.7505667355476155,,,-0.009387758884865982,69.29947216650345,0.1978457517280494,0.1978457517280494,0,0.0,0.0014927112496206157,0.0,0.0,0.0,0.0,0.0,0.0,254.47489472301893,32.51528838502383,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,DN,,0.06467494552153619,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,254.47489472301893,373.7605281316175,False,0.0014927112496206157,0.0,0.0
254.47489472301893,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,7.0,20.0,1.0,-8.818174362182617,-25.223634719848633,0.19784575700759888,0.3333333432674408,0.6666666865348816,1.0,0.001158011145889759,0.0020472053438425064,0.19784575700759888]",,,,0.7505667355476155,0.7505667355476155,0.6987215513767034,0.05,,,,0.19784575700759888,,,,,,,,,,,32.51528838502383,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,4,True,False,"{""mid"":2,""t0"":254.47489472301893,""t1"":275.98711664538564,""jid"":8,""oid"":1,""status"":""DONE""}",317.7272506996234,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
257.90987197897203,maintenance,DQN,hier_ddqn,27,4,0,"[0.8254545331001282,-0.0546201728284359,13.281805038452148,0.01730618067085743,0.0,-0.6983072757720947,26.889972686767578,1.0,0.0007064545061439276,0.0,119.661376953125,0.8254545331001282,9.999999974752427e-07,257.9098815917969,0.0075240894220769405,0.007487373426556587,0.0023416525218635798,0.01730618067085743,0.0,0.0]",0,DN,0.0,0.8254545056730298,0.8254545056730298,,,-0.05462017381036144,13.281805147522457,0.017306180155948203,0.017306180155948203,0,0.0,0.0007064544992999197,0.0,0.0,0.0,0.0,0.0,0.0,257.90987197897203,26.88997189020956,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,DN,,0.037620448066512116,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,257.90987197897203,377.5712524831708,False,0.0007064544992999197,0.0,0.0
257.90987197897203,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,6.0,20.0,1.0,-0.6983072757720947,-8.662824630737305,0.01730618067085743,0.3333333432674408,0.3333333432674408,1.0,0.0009614469017833471,0.0020472053438425064,0.01730618067085743]",,,,0.8254545056730298,0.8254545056730298,0.7966241042107882,0.05,,,,0.01730618067085743,,,,,,,,,,,26.88997189020956,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":0,""t0"":257.90987197897203,""t1"":275.89573509918307,""jid"":6,""oid"":3,""status"":""DONE""}",297.44919983070906,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
266.7633174999273,scheduling,DQN,hier_ddqn,,,,"[3.0,4.0,1.0,7.0,20.0,1.5,5.127675533294678,-16.22696304321289,0.0,0.5,0.75,1.0,0.0010464444058015943,0.0020472053438425064,0.0]",,,,0.8217549085782344,0.8217549085782344,0.7837567860692083,0.05,,,,0.0,,,,,,,,,,,25.094088332182366,1.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":4,""t0"":266.7633174999273,""t1"":284.55492385808935,""jid"":9,""oid"":0,""status"":""DONE""}",414.2611998619519,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
275.89573509918307,maintenance,DQN,hier_ddqn,28,5,0,"[0.7966241240501404,-0.028830401599407196,24.162830352783203,0.0,0.0,9.096099853515625,21.76966094970703,1.5,0.000942302867770195,0.0,119.54854583740234,0.7966241240501404,9.999999974752427e-07,275.8957214355469,0.006750144064426422,0.006758372765034437,0.0021495376713573933,0.0,0.0,0.0]",0,DN,0.0,0.7966241042107882,0.7966241042107882,,,-0.028830401462241584,24.162830514973525,0.0,0.0,0,0.0,0.0009423028961644843,0.0,0.0,0.0,0.0,0.0,0.0,275.89573509918307,21.769661578144785,1.5,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,DN,,0.03375071995162491,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,275.89573509918307,395.44428105641026,False,0.0009423028961644843,0.0,0.0
275.89573509918307,scheduling,DQN,hier_ddqn,,,,"[3.0,5.0,2.0,8.0,20.0,1.5,9.096099853515625,-21.732770919799805,0.0,0.5,0.4000000059604645,1.0,0.0011161918519064784,0.0020472053438425064,0.0]",,,,0.7189230327909406,0.7189230327909406,0.6711915879587911,0.05,,,,0.0,,,,,,,,,,,21.769661578144785,1.5,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":3,""t0"":275.89573509918307,""t1"":298.4742364819468,""jid"":6,""oid"":4,""status"":""DONE""}",297.44919983070906,True,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
275.98711664538564,maintenance,DQN,hier_ddqn,29,7,2,"[0.6987215280532837,-0.051845185458660126,11.548257827758789,0.0,0.0,13.721009254455566,21.76966094970703,1.5,0.0025043576024472713,0.0,118.80390930175781,0.6987215280532837,9.999999974752427e-07,275.98712158203125,0.009459128603339195,0.009459128603339195,0.002416898962110281,0.0,0.0,0.0]",0,DN,0.0,0.6987215513767034,0.6987215513767034,,,-0.051845184170912106,11.548257778446045,0.0,0.0,0,0.0,0.002504357629785377,0.0,0.0,0.0,0.0,0.0,0.0,275.98711664538564,21.769661578144785,1.5,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,DN,,0.047295640784089654,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,275.98711664538564,394.79102586342435,False,0.002504357629785377,0.0,0.0
284.55492385808935,maintenance,DQN,hier_ddqn,30,5,4,"[0.7837567925453186,-0.03799812123179436,17.994487762451172,0.0,0.0,11.094464302062988,21.76966094970703,1.5,0.0010715597309172153,0.0,119.48675537109375,0.7837567925453186,9.999999974752427e-07,284.554931640625,0.009707307443022728,0.009725402109324932,0.0026024775579571724,0.0,0.0,0.0]",0,DN,0.0,0.7837567860692083,0.7837567860692083,,,-0.03799812250902612,17.994488698929477,0.0,0.0,0,0.0,0.0010715597357458689,0.0,0.0,0.0,0.0,0.0,0.0,284.55492385808935,21.769661578144785,1.5,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,DN,,0.048536535246540856,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,284.55492385808935,404.0416759223518,False,0.0010715597357458689,0.0,0.0
